idEla,tema,concepto,acuerdo,fundamento
11615,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,No puedo ejercer mi derecho en forma injusta
11622,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,P,Mis derechos llegan hasta donde empiezan los del otro. Un derecho va acompañado de responsabilidad en su ejercicio.
11623,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,A
11625,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,D,"“Que no solo son derechos y no deberes”. Con esto validamos nuestro ejercicio soberano de adherir a la democracia, aceptando la carta fundamental de derechos humanos."
11626,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Las personas tienen que hacerse cargo del buen uso de sus derechos, sin sobrepasar ninguna norma ni ley vigente en el estado de derecho. Es decir, no hacer uso abusivo de los mismos. Por ejemplo, argumentando el derecho de Libertad, existió un abuso en el tema de la Educación, sobrepasando este fun"
11628,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Es deber de las fuerzas policiales no hacer un uso abusivo de sus derechos sobre las personas.
11629,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,PORQUE DEBEMOS TENER EJERCICIOS LEGÍTIMOS DE LOS DERECHOS.
11630,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,los derechos tienen limites y deben estar regulados
11633,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Todos tenemos derechos legítimos pero con limites para evitar abusos y coliciones de derechos.
11637,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,P,para que los derechos de los ciudadanos no sean vulnerados.
11642,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,para no aprovecharse de un derecho adquirido
11649,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,el ejercicio de los derechos deme tener como límite al bien común y los derechos de los demás
11659,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Uso responsable de los derechos para todos y todas las personas.
11664,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,respetar el derecho de los otros que no sea perjudicial para otros
11669,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,No interpretar o usar los derechos de tal manera que perjudiquen a los otros. No abuso del poder.
11676,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Creemos en la tolerancia y respeto para todos. No abusar de los derechos, es ser conciente de los derechos del resto. Identificamos ciertos vicios en algunos derechos, lo que es un deber concientizar."
11684,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Entender que un derecho tiene por otro lado aparejado una responsabilidad.
11687,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"El ministerio de educación debe fomentar la educación cívica en el curriculum escolar, para consolidar los deberes y derechos individuales como colectivos en respeto del otro."
11698,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,D,El abuso de derechos afecta el derecho ajeno
11700,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,P,existe la necesidad de regular que el bien individual o de unos pocos no genere un abuso en otros.
11702,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,EL DERECHO DE CADA CIUDADANO DEBE RESPETAR EL DERECHO DE OTROS CIUDADANOS
11710,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Se debiese sancionar los abusos que se cometen ejerciendo arbitrariamente ciertos derechos, sobre todo aquellos que tengan un alto impacto en la sociedad."
11714,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Se debe ejercer legítimamente los derechos, y ser cauto y responsable con los beneficios que se poseen. Ser responsable y transparente."
11727,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,se destaca el hecho que no se debe ser abusivos de los derechos
11732,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Los derechos de unos terminan donde comienzan los de los otros.
11737,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Existió acuerdo unánime
11745,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Lo seleccionamos pensando en aquellos que tienen el poder, para que se pueda sancionar a aquellas personas que abusan y se sirven de los cargos destinados para servir"
11753,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"El Estado, a través de organismos fiscalizadores, debe cautelar la no existencia de irregularidades por ejercicio abusivo de los derechos."
11758,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,- Para gozar de derechos sin transgredir los de otros.  - Es un limite al otorgamiento de nuestras garantías fundamentales
11759,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,P,Como norma básica de buena convivencia y de respeto por los demás. Debe englobar el concepto de ciudadano inserto en la comunidad. Una minoría manifestó que debía incluír deber de denuncia en casos de violencia intrafamiliar o de genero.
11770,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Es deber del estado asegurar y  limitar democráticamente el ejercicio de todos los derechos.
11778,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"8 votos) Nadie debe tener privilegios por sobre otro ya que todos somos iguales. Esto incluye a autoridades del estado, autoridades políticas y a las fuerzas armadas."
11779,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,D,"No existe acuerdo con respecto a la validez de este deber y que si su cumplimiento debería regirse, regularse o sancionarse legalmente; junto con que se debate sobre qué tan transitorias deban ser las leyes en el abuso de los derechos."
11787,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Derechos equitativos y moderados.
11791,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,MAL USO DE LOS JÓVENES MENORES DE EDAD DAÑANDO A OTROS Y SUS DERECHOS
11795,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Todos los derechos deben de ser iguales para todos/as los ciudadanos. En lo laboral existen abusos por parte de los empleadores, también muchas veces se hacen mal uso de beneficios o de sus derechos."
11797,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Que los derechos no pasen sobre los otros
11799,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,relacionado con el derecho a la libertad y portección
11807,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Los derechos poseen límites para no pasar el derechos de los demás.
11822,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Ejercicio legítimo de nuestros derechos sin abusar ni tergiversarlos a favor, o en desmedro de un otro"
11825,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"El abuso del derecho estaría en el ejercicio anormal del mismo, en la falta de diligencia, en la desviación del fin social y económico, en la falta de intereses legítimos, serios y reales y en el ejercicio de un derecho con mala intención."
11837,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"No mentir para obtener derechos que no corresponden o derechos de otros, considerando la vida comunitaria."
11841,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Debe limitar el derecho de propiedad y poner freno a los emprendimientos privados agresivos que afecten los derechos de los ciudadanos y de las comunidades
11842,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Todo ciudadano puede ejercer el derecho legítimo solo cuando el fin no es dañar a personas o bienes. La ley no podrá amparar el abuso del derecho o el ejercicio antisocial del mismo.
11845,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"aquel que no respete las regla del juego debe ser sancionado,."
11853,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,El ejercicio abusivo de los derechos se traduce en una pérdida de recursos de parte del estado invirtiendo tiempo y recurso en ello. Los derechos exigen de suyo un ejercicio responsable con respeto al ordenamiento jurídico. Unanimidad.
11857,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Las exigencias del derecho no deben transgedir una convivencia sana.
11862,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,No violar el derecho de otro por el ejercicio de un derecho.
11869,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Es ser respetuoso de los derechos propios y no de otros y que no se abuse del poder para el menoscabo del ciudadano común.
11871,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Se hace ilegítimo cuando trata de imponer o transgredir el derecho de otros, responde a ciertas condiciones."
11873,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"No usar una posición de poder, para sacar beneficio personal"
11876,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Que sea justo y constante sin importar la clase social
11877,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Permite el respeto y el quehacer de los derechos públicos.
11882,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,hay que ser consecuentes y conscientes y no anteponer nuestros derechos ante situaciones que sólo velen por intereses egoístas y no el Bien Común
11883,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Coherencia con principios y valores básicos
11887,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Derechos por igual para todos, sin que éstos sean de acuerdo a la capacidad económica de cada quien ni se conviertan por ello en privilegios ni restricciones para quienes no tengan suficiente capacidad económica para su acceso."
11888,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Este es un deber que consideramos inherente al concepto de democracia.
11889,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,...
11890,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Podemos hacer valer nuestros derechos, pero no podemos usarlos para beneficio propio."
11893,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,que todos seamos mirados de la misma forma y no que alguien abuse de su condición social
11894,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,0
11896,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Este debe ser para la gente y las entidades, especialmente, las policias."
11902,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Los derechos que se otorgan a la ciudadanía deben ser sin duda alguna ejercidos con prudencia a fin de que puedan ser garantizados por el Estado.
11904,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,legítimo
11909,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,de esta forma que no influyan los intereses particulares por sobre la comunidad
11911,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,D,Usar los derechos personales de forma prudente y no usarlos de forma excesiva ni abusiva.
11912,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Este deber es importante, pues asegura que las normas establecidas por la constitución se cumplan justamente y no se corrompa el organismo que vela por su cumplimiento."
11917,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Guarda relación con que las libertades no se conviertan en libertinaje, y pasemos por sobre las libertades y derechos de otros."
11918,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Porque se debe resguardar que los derechos se ejerzan de buena fe sin causar daño a los demás.
11921,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Por el respeto y la estabilidad del territorio.
11923,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,es la responsabilidad de cada uno
11928,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Es regulador del comportamiento de los ciudadanos y de las instituciones.
11932,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,": limitar los abusos, prebendas y situaciones de privilegio que son usuales en la actualidad"
11934,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Del Estado, fuerzas armadas, poder judicial y carabineros"
11935,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"DEBE EVITARSE LA INSTRUMENTALIZACIÓN DE LOS DERECHOS CON FINES ANTOJADIZOS Y PARCIALES. RESPETAR EL PRINCIPIO DE LIMITACIÓN DEL PODER PUBLICO ,Y LOS DERECHOS PARTICULARES"
11946,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Para que no exista aprovechamiento y abuso de derechos que nos corresponden. Para que las empresas y personas no se aprovechen.
11947,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"con 14 de 22,  principalmente por los derechos básicos que se deben ejercer"
11955,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,EVITAR EL MAL USO DE LOS DERECHOS PERMITE LEGITIMAR EL BUEN EJERCICIO DE LOS CARGOS
11968,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Las  necesidades son muchas y los recursos  son pocos, se debe aspirar a la equidad."
11973,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,No abusar de los derechos ya que hay personas que siempre están pidiendo y nunca están satisfechas.
11975,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"los derechos de uno son idénticos a los derechos de otros, no existen diferencias causadas por poder u otras cosas"
11976,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,P,Todos los ciudadanos tienen derechos iguales y no se debe abusar de ello ( los políticos)
11980,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,El ejercicio de los derechos debe ser respetando los derechos de los demás.
11982,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"concepto que va de la mano con ""satisfacer cargos públicos"" ya que busca la igualdad y el respeto"
11983,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Los ciudadanos debemos ser cautelosos sobre el uso de nuestros derechos, y darles buen uso, no aprovechándose y evitar caer en faltas poco éticas."
11988,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Cuando se abusa de los derechos se cae toda la credibilidad en la justicia y el correcto funcionar de una sociedad.
11990,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Que al autorizar una manifestacion las personas participantes se registren y a su vez se les otorgue un distintivo.
11994,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"No abusas de que se tiene derecho ,restricciones y fiscalización"
11997,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Respeto entre todos, acceder a beneficios cuando realmente se necesite"
11999,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,ES UN DEBER DEL ESTADO ASEGURAR QUE TODAS LAS PERSONAS PUEDAN EJERCER SUS DERECHOS Y EVITAR QUE ÉSTOS SEN EJERCIDOS EN FORMA ABUSIVA
12000,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Los derechos tienen limites y si una persona abusa de ellos, otros están siendo afectados."
12002,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Los ciudadanos tienen el derecho a practicar sus derechos.
12004,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,P,"En este punto existe acuerdo parcial, toda vez que no hay consenso entre todas las asistentes entre que se considera ejercicio legitimo de los derechos"
12005,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Es necesario que la población no abuse de sus derechos y que hagan cumplirlos de forma justa.
12007,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Fundamental para no pasar a llevar a las personas y la naturaleza .
12010,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Es fundamental para mantener la justicia y los derechos individuales desde el respeto.
12013,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Este deber evita que las personas o entidades hagan uso abusivo de las oprotunidades que establezca el estado.
12014,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,El ejercicio de los derechos individuales no debe ir en desmedro de los derechos de otros.
12018,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"- Ejercicio legítimo y no abusivo de los derechos, tanto chilenos como extranjeros."
12020,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,subsanar la crisis de legitimidad política y de corrupción en general.
12021,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Los derechos no se deben exigir  irresponsable mente y separado de nuestros deberes y obligaciones, los ciudadanos   deben exigir el respeto a sus derechos cumpliendo también sus deberes ciudadanos ."
12029,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"todos puede ejercer los mismo derechos, sin excepciones."
12030,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Que todo ciudadano o institución con poder político, económico, religioso y militar, deberá ser destituido y juzgado en el caso de abuso de poder"
12032,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Velar por el ejercicio legítimo y no abusivo de los derechos y deberes de los ciudadanos y del estado.
12034,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,.
12035,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Consideramos fundamental generar en los habitantes el deber de tener consciencia de derechos sin transgredir los derechos de otros.
12037,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,.
12040,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Si bien todos tenemos la posibilidad de  ejercer nuestros derechos, es deber de la ciudadanía no hacer un uso abusivo de ellos. Esto incluye el no abuso de los beneficios que otorga el estado, manipulando u ocultando información para acceder o beneficiarse de aquellos que se encuentren disponibles."
12042,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Tener en cuenta los deberes de igual forma como exigimos nuestros derechos
12056,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Que todo sea en función de no transgedir nuestros propios principios
12063,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Ver documento anexo
12077,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"El ejercicio de los derechos tiene límites y debe estar regulado, de modo de evitar que éstos choquen entre sí."
12079,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,A
12088,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Que todos cumplan con sus obligaciones  y sena fiscalizados para que no roben ni hagan cosas ""truchas""."
12089,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Respetar los derechos pero no abusar de ellos.
12094,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Se debe ejercer los derechos pero sin abusos.
12097,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,cada uno en su metro cuadrado
12100,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Pensamos que debe quedar garantizado que el ejercicio de los derechos debe practicarse sin dejar espacios para el uso ilegítimo o abusivo de los mismos.
12104,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Donde nadie pase a llevar los derechos de otros por ejercer sus propios derechos, creyendo que son superiores a los de los demás."
12106,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Ser consecuente con mis propios derechos.
12116,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Capacidad de no abusar del sistema. Que exista un control o límite de las oportunidades que dan los gobiernos.
12118,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Como cada derecho tiene deber asociado, se debe ser igual de estricto en cumplirlo que al  ejercer derecho. Que el derecho no debe extenderse a fines ajenos al mismo: abuso licencias, concesiones públicas, paraísos fiscales, desvío fondos,  fundaciones, explotación  recursos, derechos mineros, etc."
12119,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Para evitar que las personas con poder abusen de sus cargos.
12120,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,capacidad de no exceder los derechos por sobre los deberes
12124,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Debemos respetar y enseñar a respetar los derechos de todos sin particularizar algunos en desmedro de otros y de igual modo cumplir y enseñar a cumplir los deberes que le corresponde.
12130,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Ejercicio legitimo y no abusivo de los derechos
12136,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Las personas no creen en el sistema actual, porque existe un abuso de poder y tergiversación de los derechos. Los derechos propios terminan cuando comienzan los del otro. Fortalecer el bien común y la confianza. Fin al individualismo."
12150,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Cada ciudadano debe ejercer sus derechos sin abusar de este derecho
12151,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,uno no tiene que abusar de sus derechos
12156,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,que las personas no abusen de los derechos y piensen en sus obligaciones
12166,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,P,Ejercicio legítimo y no abusivo de los derechos: evitar actos de corrupción tanto de las instituciones como de los individuos
12185,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Ejercer los derechos sin abusar del poder de cada cargo.
12204,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Los derechos no deben exceder en ninguna manera, esto dará paso solo a violación de los derechos de otros."
12205,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Necesidad de respetar los derechos de todos y todas.
12208,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,P,Es deber del Estado resguardar este aspecto y responsabilidad de todos velar por ese ejercicio.
12213,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,El ejercicio legitimo y no abusivo implica no afectar los derechos de los demás
12224,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,P,Las personas deben entender que tener derechos no quiere decir abusar de ellos. Hay que ejercer los derechos de manera inteligente y consciente.
12225,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,P,...
12230,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,P,ESTE DEBE SER FUNDAMENTADO PRINCIPALMENTE EN QUE DEBEMOS EXIGIR NUESTROS DERECHOS LO QUE LLEVA CONSIGO EL RESPETO AL DERECHO DE LOS OTROS
12231,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Pues se relaciona con la igualdad ante la ley
12232,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,El estado debe garantizar y fiscalizar con equidad el ejercicio legitimo y no abusivo del derecho.
12236,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,No sacar beneficios indebidos de los derechos ya que perjudica a los que lo necesitan.
12240,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,la sociedad ejerce hoy de manera abusiva sus derechos.
12242,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Sin tipos de influencias de poder ni intereses creados. Que los más poderosos no abusen y los débiles los usen adecuadamente.
12244,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,LOS DERECHOS DEVIERAN SER LEGITIMOS LOS ABUSOS DE LOS DERECHOS  DEVIERAN SER PENALIZADOS REALMENTE POR QUE NO CABEN EN UNA SOCIEDAD JUSTA.
12247,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Esto es un deber de todos y a todo nivel.
12249,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"NINGÚN derecho puede estar sobre otro derecho, el derecho a decidir de la madre no está sobre el derecho a nacer del niño."
12250,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Aspectos que deben estar establecidos en las leyes y no quedar a la libre interpretación de las personas y jueces
12253,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Que se haga valer la entidad de los cargos de alto rango con transparencia y que se les note y haga eficaz la justicia.
12255,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Toda persona debe ejercer los derechos que garantiza la nación sin hacer un uso negligente e irresponsable de éstos.
12259,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Todos los puntos fueron sometidos a votación, y fueron seleccionados los 7 puntos con mayores votación"
12271,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Debe considerarse el ejercicio de los derechos legítimo mientras no vulnere a los otros. No al abuso de poder.
12278,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Establecer cortapisas al abuso del derecho.
12282,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,tal como su nombre lo indica
12290,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"-Todos debemos ser tratados con respeto e igualdad, donde nadie podría estar por sobre otros cualquiera sea su condición."
12292,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"No interpretar la ley en el propio beneficio, va unido al concepto de comunidad e integración. Abarca la adecuada limitación del ejercicio político y económico."
12297,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Nadie está sobre la constitución.
12298,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Saber nuestros derechos pero no abusar de ellos
12301,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"El Estado respetará y promoverá el que los ciudadanos hagan  respetar, ante los tribunales competentes sus derechos en forma legítima y no abusiva, considerándose falta grave a la ética profesional"
12303,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Por parte de los ciudadanos y por parte del Estado
12304,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Deben existir ciertos criterios que aseguren la dignidad de cada individuo, para que en el momento que hagan valer un derecho sobre uno o uno lo haga ejercer, se garantice que no sea de forma que pase a llevar a la integridad física o psicológica de el mismo y otros individuos."
12305,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Se debe respetar los derechos de las otras personas y no abusar el poder que entregan los derechos de uno.
12309,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,D,No hubo acuerdo.
12310,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"TODA PERSONA TIENE DERECHO A REALIZAR DIVERSAS ACTIVIDADES SIN PERJUDICAR A TERCEROS, SI ES PERJUDICADO DEBE SER PENALIZADO."
12315,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"ASUMIR LOS DERECHOS CON CONCIENCIA Y RESPONSABILIDAD, EVITANDO EL MAL USO DE BENEFICIOS, INFORMACIÓN E INTERESES, VELANDO POR EL BUEN FUNCIONAMIENTO DE LAS NORMAS."
12317,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Deber de todos
12319,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Como ciudadanos nos ganamos los derechos, se deben respetar, no se debe abusar de ellos."
12323,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,El ejercicio legítimo y no abusivo de los derechos es un deber que posibilita la sana convivencia nacional.
12324,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Es necesario para la paz la convivencia, el orden social y para garantizar la dignidad de las personas"
12328,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"CREEMOS QUE DEBIERA PERMEAR NUESTRO ORDENAMIENTO, POR LO QUE REQUIERE SER RELEVADO CONSTITUCIONALMENTE."
12329,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,ejercicio legitimo de los derechos
12332,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Castigar, a quienes abusan de su condición monetaria, o de autoridad. En el caso de los carabineros, que efectivamente estos no abusen de sus poderes al ejercer su labor, así como el diplomático o coronel, de su estatus político/administrativo."
12338,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Los habitantes deben velar con no abusar de sus derechos.
12341,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Todo ciudadano debe conocer y aplicar hasta donde llegan nuestros derechos, lo que hará posible una sana convivencia y respeto por nuestros semejantes."
12343,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,P,No sobre pasar los derechos que nosotros mismos hemos hecho ser respetuoso con la constitución.
12351,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Limitar y vigilar el ejercicio.
12352,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,-
12354,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"se deben establecer rasgos claros, respecto a los limites de esta validacion de derechos. Conformidad y justicia"
12355,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Es fundamental que la constitución garantice los límites de los derechos, que estos no se presten para tratos abusivos, pero que también estén garantizados para todos."
12359,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Existe abuso en el ejercicio de los derechos y escaso cumplimiento de los deberes ciudadanos.
12362,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Debemos respetar nuestros derechos sin pasar a llevar los derechos de los otros. No porque tengamos derecho a opinar podemos pasar a llevar la opinión del otro.
12364,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,no abusar de los derechos entre grandes empresarios y ciudadanos común y corriente
