idEla,tema,concepto,acuerdo,fundamento
11606,2,respeto_a_la_naturaleza_medio_ambiente,A,nacionalización de los recursos naturales - plan efectivo de protección de los recursos naturales y medio ambientales.
11608,2,respeto_a_la_naturaleza_medio_ambiente,A,Los participantes no fundamentaron dicho principio
11609,2,respeto_a_la_naturaleza_medio_ambiente,A,FIN A LA LEY DE MINERIA Y PESCA.
11626,2,respeto_a_la_naturaleza_medio_ambiente,A,El Estado debe garantizar la protección de los recursos naturales considerando el cuidado del patrimonio de los recursos naturales y la protección al medio ambiente.
11638,2,respeto_a_la_naturaleza_medio_ambiente,A,"Que las decisiones respecto al Medio Ambiente, sean tomadas en base al Respeto, al Bien Común, a la Multiculturalidad y a un desarrollo sustentable de cada territorio."
11641,2,respeto_a_la_naturaleza_medio_ambiente,A,"Derecho a respirar aire limpio; tener luz solar, agua limpia, áreas de esparcimiento; bienestar para las familias y para las futuras generaciones."
11655,2,respeto_a_la_naturaleza_medio_ambiente,A,"Garantiza la vida futura, e incluye a los demás seres vivos en sus derechos. Complementa el derecho a la vida."
11684,2,respeto_a_la_naturaleza_medio_ambiente,A,Se señala la situación particular de la región con las concesiones a salmoneras y explotación de otros recursos naturales que implican escasez para mañana.
11700,2,respeto_a_la_naturaleza_medio_ambiente,P,"Como manifestación de respeto a los pueblos, de respeto a quienes desarrollan acciones sustentables y de compromiso con el medio ambiente, y como el derecho de nuestros hijos y descendientes de recibir un lugar propicio para vivir."
11722,2,respeto_a_la_naturaleza_medio_ambiente,A,Es un derecho y un deber de respetar y vivir en equilibrio con nuestro entorno
11724,2,respeto_a_la_naturaleza_medio_ambiente,A,La constitución lo debe contemplar.
11726,2,respeto_a_la_naturaleza_medio_ambiente,A,Cuidado y protección contemplados en la Constitución
11730,2,respeto_a_la_naturaleza_medio_ambiente,A,Entendemos a la naturaleza como un ser vivo y por lo tanto sujeto de derechos
11753,2,respeto_a_la_naturaleza_medio_ambiente,A,"Leyes y políticas públicas reguladoras, que hagan valer el derecho a vivir el un medio libre de contaminación y que garanticen la preservación de las especies."
11758,2,respeto_a_la_naturaleza_medio_ambiente,D,Para proteger a las generaciones futuras el desarrollo sostenido y para que puedan vivir en un medio ambiente libre de contaminación.
11759,2,respeto_a_la_naturaleza_medio_ambiente,P,Debe ir más allá y orientarse hacia la preservación.
11772,2,respeto_a_la_naturaleza_medio_ambiente,A,No debe remitir a la conservación purista que restringe a las comunidades humanas del acceso a los recursos naturales. Se debe garantizar la sustentabilidad ambiental siguiendo principios de justicia social. La naturaleza no debe ser entendida como un elemento aparte de la cultura.
11781,2,respeto_a_la_naturaleza_medio_ambiente,A,el respeto a la naturaleza y medio ambiente sólo cumplirá su cometido cuando las autoridades pongan mano dura y apliquen las multas a quienes contaminan aire mar y tierra.
11791,2,respeto_a_la_naturaleza_medio_ambiente,P,"SI CUIDO EL PLANETA, CUIDO MI VIDA"
11795,2,respeto_a_la_naturaleza_medio_ambiente,A,"Tenemos que respetar el medioambiente, tenemos que entender que es el lugar donde habitamos, por lo mismo hay que cuidarlo. Las grandes empresas están destruyendo la naturaleza, pero los poderoso no tienen conciencia, y el Estado no toma los resguardos suficientes para proteger la naturaleza."
11797,2,respeto_a_la_naturaleza_medio_ambiente,A,"Derecho de vivir, conocer, disfrutar de un medio ambiente libre de contaminación Que exista educación y una fiscalización Que exista una institucionalidad más robusta desde el punto de vista ambiental"
11798,2,respeto_a_la_naturaleza_medio_ambiente,A,"es importante que se tome conciencia de la necesidad de respetar la naturaleza, se debe nacionalizar los recursos naturales."
11831,2,respeto_a_la_naturaleza_medio_ambiente,P,Fue acuerdo parcial con seguridad social; se dio privilegio porque es algo nuevo e indispensable en la subsistencia.
11833,2,respeto_a_la_naturaleza_medio_ambiente,A,"Mejorar y aplicar las leyes actuales, principalmente a las empresas privadas que sobreexplotan la naturaleza"
11838,2,respeto_a_la_naturaleza_medio_ambiente,A,Que nuestros territorios otorguen garantías de una vida plena y en armonía acorde a las vocaciones territoriales.
11841,2,respeto_a_la_naturaleza_medio_ambiente,A,"El estado debe asegurar el respeto y la protección de la biodiversidad, de su mantenimiento, regeneración de sus ciclos vitales y procesos evolutivos. Además asegurar el derecho al fomento para la restauración del medio ambiente"
11842,2,respeto_a_la_naturaleza_medio_ambiente,A,El Estado debe adoptar la Declaración Universal de los Derechos de la Madre Tierra declarando así el derecho a la Naturaleza a existir y respetar su derecho a la regeneración y restauración integral.
11869,2,respeto_a_la_naturaleza_medio_ambiente,A,"Necesitamos tener mas educación en general y asumir como cultura y deber social nuestra tierra, nuestro mar y aire."
11887,2,respeto_a_la_naturaleza_medio_ambiente,A,"Tenemos derecho a vivir en un medio libre de contaminación, con un sano equilibro con la naturaleza y sin la destrucción que realiza el actual modo de producción económico."
11888,2,respeto_a_la_naturaleza_medio_ambiente,A,Derecho y deber fundamental si queremos vivir.
11889,2,respeto_a_la_naturaleza_medio_ambiente,A,consideramos que este derecho es fundamental para la subcistencia de la especie humana
11894,2,respeto_a_la_naturaleza_medio_ambiente,A,0
11896,2,respeto_a_la_naturaleza_medio_ambiente,A,"Para mantener un desarrollo sustentable, especialmente el agua debe estar en la constitucion."
11921,2,respeto_a_la_naturaleza_medio_ambiente,A,Se debe garantizar porque tiene directa relación con la vida del ser humano.
11948,2,respeto_a_la_naturaleza_medio_ambiente,A,"El cuidado del medio ambiente es fundamental para el desarrollo económico, social y cultural de un país y no debe supeditarse a  intereses económicos."
11949,2,respeto_a_la_naturaleza_medio_ambiente,A,"Además, un cambio en el trato a los seres vivos, porque no son igual que otras cosas inertes."
11959,2,respeto_a_la_naturaleza_medio_ambiente,A,Respeto a la naturaleza. No se pueden privatizar los recursos naturales. Tenencia responsable de animales. Educación medio ambiental
11969,2,respeto_a_la_naturaleza_medio_ambiente,A,asumir responsabilidad con la naturaleza y medioambiente
11982,2,respeto_a_la_naturaleza_medio_ambiente,A,concepto que debería estar de forma transversal en toda política
11983,2,respeto_a_la_naturaleza_medio_ambiente,A,"Tenemos derecho a vivir en un país que respete toda forma de vida, que proteja y cuide sus reservas naturales y que vele por el cuidado y respeto al medio ambiente. A que se eduque a la ciudadanía y se sensibilice desde la infancia la importancia de mantener y proteger  nuestro entorno."
11984,2,respeto_a_la_naturaleza_medio_ambiente,A,.
11992,2,respeto_a_la_naturaleza_medio_ambiente,A,Creemos que este derecho podría garantizar un modelo de desarrollo productivo más consciente de lo finito de los recursos naturales. Alimentaría el desarrollo de nuevos procesos productivos y obligaría un compromiso social para ello.
11994,2,respeto_a_la_naturaleza_medio_ambiente,A,"mayores recursos para conservación para una mejor calidad de  vida ,mejorar el cuidado del agua y áreas verdes .  Fiscalización  al impacto de la empresas  en el medio ambiente"
11995,2,respeto_a_la_naturaleza_medio_ambiente,A,"El medio ambiente como sustento de la vida, ser humano como parte del medio ambiente. No se puede utilizar como un objeto porque estamos vinculados al medio ambiente, no fuera de él. Sin medio ambiente no hay vida, por ello debemos tener derecho a un medio ambiente de calidad."
12007,2,respeto_a_la_naturaleza_medio_ambiente,A,Este derecho garantiza una vida sana y en armonía con la naturaleza. Garantiza bienestar para las próximas generaciones.
12010,2,respeto_a_la_naturaleza_medio_ambiente,A,Para ejercer el derecho a vivir en un ambiente libre de contaminación debemos hacernos responsables de seguir leyes y cumplir normas públicas de conservación y cuidado del medio ambiente.
12020,2,respeto_a_la_naturaleza_medio_ambiente,A,"Permite conservar la vida humana, cuidando el ecosistema."
12021,2,respeto_a_la_naturaleza_medio_ambiente,A,"El desarrollo económico del país, no puede sustentarse bajo la depredación del entorno medio ambiental. Chile debe evitar la depredación salvaje de sus recursos naturales y el irrespeto por el medio ambiente."
12032,2,respeto_a_la_naturaleza_medio_ambiente,A,El respeto a la naturaleza y medio ambiente debe ser un derecho que asegure la sustentabilidad de las regiones y para ello disp
12036,2,respeto_a_la_naturaleza_medio_ambiente,A,"Derecho a recursos naturales del país como bienes nacionales colectivos. Vivir en armonía con la naturaleza conlleva el deber del Estado de proteger el agua, el subsuelo, el bosque nativo, los recursos marinos y las semillas, garantizando el fin del extractivismo nacional o extranjero y el rechazo a cualquier imposición de organismos jurídicos globales de corporaciones transnacionales."
12040,2,respeto_a_la_naturaleza_medio_ambiente,A,"El Estado debe proveer las instancias, organismos y marco legal necesarios para resguardar nuestro medio ambiente y fomentar el cuidado del mismo, garantizando el desarrollo de nuestra sociedad en ambientes libres de contaminación."
12056,2,respeto_a_la_naturaleza_medio_ambiente,A,Generando el respeto con nosotros mismos podemos generar el respeto a la naturaleza y a nuestra desendencia
12058,2,respeto_a_la_naturaleza_medio_ambiente,P,"Es importante el cuidado del ambiente que nos rodea, siendo Chile un pais importante a nivel ecológico. Así también se debe cuidar del ambiente en el que vivimos"
12066,2,respeto_a_la_naturaleza_medio_ambiente,A,"Más de la mitad de la población de nuestro país vive en entornos urbanos. Estos ambientes construidos son el medio ambiente en el que vivimos y por lo tanto debemos tener la posibilidad de vivir en un ambiente limpio y sano principalmente en nuestro aire, agua y suelo."
12087,2,respeto_a_la_naturaleza_medio_ambiente,A,"La importancia de poder cuidar lo nuestro del país, el medio ambiente es un derecho que toda persona puede optar a disfrutar, a tener de manera limpia, que sea un derecho disfrutarla, respetarla, cuidarla."
12104,2,respeto_a_la_naturaleza_medio_ambiente,A,"Como nación es necesario contar con una rica fauna y flora.  Legislando contra las forestales, y resguardando los recursos naturales."
12109,2,respeto_a_la_naturaleza_medio_ambiente,A,derecho a vivir en un medio ambiente libre de contaminación
12113,2,respeto_a_la_naturaleza_medio_ambiente,A,vivir en un ambiente limpio
12119,2,respeto_a_la_naturaleza_medio_ambiente,A,Resguardar el patrimonio natural de Chile.
12124,2,respeto_a_la_naturaleza_medio_ambiente,A,consideramos indispensable que el respeto al derecho a vivir en un ambiente libre de contaminación y a que se mantengan las diversas especies vivas sean estas animales o vegetales. De igual modo a que el agua no sea considerada como un negocio privado sino que se le valore como un bien público.
12133,2,respeto_a_la_naturaleza_medio_ambiente,A,"EL ESTADO DEBE GARANTIZAR EL RESPETO A LA NATURALEZA Y AL MEDIO AMBIENTE, PARA ASÍ NO COMPROMETER LA CALIDAD DE VIDA DE LAS GENERACIONES FUTURAS. NECESITAMOS CIENCIA Y TECNOLOGÍA PARA CREAR UN PAÍS CON PODER INDUSTRIAL MODERNO, QUE GENERE VALOR AGREGADO, DEJANDO DE DESTRUIR EL MEDIO AMBIENTE."
12135,2,respeto_a_la_naturaleza_medio_ambiente,A,- A las distintas especies de la flora y fauna
12177,2,respeto_a_la_naturaleza_medio_ambiente,A,debe existir conciencia por el medio ambiente y los recursos naturales.
12182,2,respeto_a_la_naturaleza_medio_ambiente,A,"El derecho a que se reconozca nuestro territorio ancestral, nuestra flora y fauna y que se respete la visión que se tiene de las tierras para los habitantes originales."
12183,2,respeto_a_la_naturaleza_medio_ambiente,P,Esto es fundamental porque la contaminación esta destruyendo de apoco al mundo. Debemos vivir en un mundo totalmente agradable para el ser humano y para todas las especies existentes
12196,2,respeto_a_la_naturaleza_medio_ambiente,A,"necesitamos legislar en pro de la naturaleza, castigar fuertemente a las grandes empresas que no cumplan con los estándares básicos de la no protección al medio ambiente."
12204,2,respeto_a_la_naturaleza_medio_ambiente,A,"Las leyes y normativas del país deben ir directamente en la preservación y cuidado de nuestro medio, teniendo como único fin, el bien común de las mayorías."
12222,2,respeto_a_la_naturaleza_medio_ambiente,A,Tenemos derecho a vivir en un medio ambiente libre de contaminación y la naturaleza debe ser protegida por el estado  y las personas.
12224,2,respeto_a_la_naturaleza_medio_ambiente,P,Es el derecho de todos vivir en un país en el que el medio ambiente sea respetado y protegido.
12227,2,respeto_a_la_naturaleza_medio_ambiente,A,Para poder conservar para las nuevas generaciones la herencia de la tierra y de la diversidad medio ambiental.
12228,2,respeto_a_la_naturaleza_medio_ambiente,A,"Superación de visiones etnocentristas, que entienden a la naturaleza como paisaje bienes a disposición del hombre, otorgando mayor valor a la naturaleza, medio ambiente y bienes comunes. La humanidad se sustenta en la naturaleza, es imperativo el resguardo del medioambiente para la preservación de la especie. Asegurar el derecho de vivir en un medioambiente libre de contaminación, para las generaciones presentes y futuras. Respeto y consagración constitucional de la especial relación y valoración de los pueblos con sus tierras, territorios y recursos naturales, a las que se debe proteger y garantizar con derechos y acciones eficientes"
12230,2,respeto_a_la_naturaleza_medio_ambiente,P,"SE PLANTEA QUE TODOS TENEMOS DERECHO A VIVIR EN UN AMBIENTE SANO, SIN EMBARGO LA EXPLOTACION DE LAS RIQUEZAS NATURALES, HA SIDO DESMEDIDA. POR ENDE PENSANDO EN LAS GENERACIONES FUTURAS, SE PLANTEA LA IMPORTANCIA DEL RESPETO A LA NATURALEZA Y A LA PROTECCION DE ESTA"
12231,2,respeto_a_la_naturaleza_medio_ambiente,A,"Recuperar el cobre, el agua y litio; nuestros recursos naturales, porque garantiza nuestra calidad de vida."
12238,2,respeto_a_la_naturaleza_medio_ambiente,A,El medio ambiente por sobre razones económicas.
12244,2,respeto_a_la_naturaleza_medio_ambiente,A,EL ESTADO DEVIERA DE EXIJIR A LAS GRANDES EMPRESAS HACER QUE SE CUMPLA CON EL RESPETO A LA NATURALEZA Y AL MEDIO AMBIENTE.
12247,2,respeto_a_la_naturaleza_medio_ambiente,A,Áreas verdes significativas para la comunidad y ambiente saludable. Libertad y fomento del acceso a los bienes públicos nacionales. Asegurar los mecanismos para el reciclaje.
12248,2,respeto_a_la_naturaleza_medio_ambiente,A,Acceso y disfrute al medio natural. Preservar y conservar los ecosistemas naturales terrestres y marinos para estas y futuras generaciones.
12251,2,respeto_a_la_naturaleza_medio_ambiente,A,Es nuestro derecho ciudadano que la constitución vele por el respeto y cuidado del medio ambiente y naturaleza.
12252,2,respeto_a_la_naturaleza_medio_ambiente,A,es un derecho constitucional el respeto y cuidado del medioambiente el cual debe estar protegido por la constitucion
12280,2,respeto_a_la_naturaleza_medio_ambiente,A,En coherencia a los valores declarados. Asegurar a las próximas generaciones el acceso a un entorno físico y biológico que les permita crecer armónicamente como seres humanos
12303,2,respeto_a_la_naturaleza_medio_ambiente,A,"Derecho a tener un medio ambiente limpio y sostenible en el tiempo, desde la ocupación de recursos como el agua, la tierra, el aire, el mar."
12309,2,respeto_a_la_naturaleza_medio_ambiente,A,Derecho a vivir en una medio ambiente libre de contaminación y todo tipo de suciedad.
12315,2,respeto_a_la_naturaleza_medio_ambiente,A,"ASEGURAR CONSTITUCIONALMENTE LA PROTECCIÓN Y EL FOMENTO DE LAS BUENAS PRACTICAS CON RESPECTO A LA NATURALEZA Y EL MEDIO AMBIENTE DE NUESTRO PAÍS, TRATANDO A LA NATURALEZA COMO UN SER VIVO INDISPENSABLE EN NUESTRO DESARROLLO."
12317,2,respeto_a_la_naturaleza_medio_ambiente,A,Cuidado de nuestra comuna
12331,2,respeto_a_la_naturaleza_medio_ambiente,A,Así cuidamos la sal que nos da sustento a nuestras familias.
12337,2,respeto_a_la_naturaleza_medio_ambiente,A,"No a las centrales de hidroeléctricas, más reciclaje y a la reforestación."
12340,2,respeto_a_la_naturaleza_medio_ambiente,A,Rol activo de la sociedad en el cuidado de la naturaleza para lograr su sustentabilidad.
12343,2,respeto_a_la_naturaleza_medio_ambiente,A,"En la actualidad no hemos olvidado del respeto a la naturaleza, solo pensamos en producir y no en cuidar, es por esto que debemos buscar e implementar nuevas tecnologías que protejan el medio ambiente."
12344,2,respeto_a_la_naturaleza_medio_ambiente,A,Que la constitución garantice la protección de nuestro medio ambiente y recursos naturales renovables y no renovables en su totalidad.
12354,2,respeto_a_la_naturaleza_medio_ambiente,A,"el respeto a lo mas basico como la tierra y todo lo que ella nos da, de ahi nace la comprension a todo lo que se forma desde ahi."
12355,2,respeto_a_la_naturaleza_medio_ambiente,P,"Porque los recursos naturales son limitados, tiene relación con nuestra calidad de vida y de las próximas generaciones. Los que están en desacuerdo argumentaron que existen mecanismos iguales o mejores para proteger el medio ambiente"
12357,2,respeto_a_la_naturaleza_medio_ambiente,A,"Porque las leyes requieren que este derecho se preserve en la constitución, y que frente a intereses privados, este derecho sea mas relevante que el desarrollo económico."
12359,2,respeto_a_la_naturaleza_medio_ambiente,A,"Existe una critica al modelo económico estractivo que descansa sobre la base de la sobre explotación. Existe un uso indiscriminado de la naturaleza, bosques nativos, recurso hídrico, etc. que abulta los bolsillos de unos pocos. Es necesario un cambio de paradigma."
12362,2,respeto_a_la_naturaleza_medio_ambiente,A,Queremos que se considere la vida humana y la de los animales como algo valioso y digno de proteger.
12372,2,respeto_a_la_naturaleza_medio_ambiente,A,"Derecho al uso de los recursos naturales, sin privatizaciones y con uso racional."
12374,2,respeto_a_la_naturaleza_medio_ambiente,A,"Para existir el ser humano es fundam,ental preservar el medio ambiente y este debe ser protegido"
12377,2,respeto_a_la_naturaleza_medio_ambiente,A,Para consideración de la flora y fauna de forma sustentable.
12381,2,respeto_a_la_naturaleza_medio_ambiente,A,Para asegurar un desarrollo sustentable
12388,2,respeto_a_la_naturaleza_medio_ambiente,A,tenemos derecho a poder disfrutar de nuestro medio ambiente y que este sea preservado para las futuras generaciones.
12404,2,respeto_a_la_naturaleza_medio_ambiente,A,"Este derecho al igual que en los principios, concitó unanimidad."
12415,2,respeto_a_la_naturaleza_medio_ambiente,A,n
12421,2,respeto_a_la_naturaleza_medio_ambiente,A,"que se respete la flora y fauna silvestre, evitar modificar el ecosistema por construcciones innecesarias."
12428,2,respeto_a_la_naturaleza_medio_ambiente,A,"La sociedad en su conjunto debería responsabilizarse por el medio ambiente, respetando todos los ecosistemas, ya que de ellos depende nuestra vida. Garantizando un aire, agua, tierra libres de contaminación de origen antrópico."
12457,2,respeto_a_la_naturaleza_medio_ambiente,A,"NADA DEBE INTERFERIR EN EL DERECHO A LA VIVIR EN UN HABITAT SANO, LA NATURALEZA ES UN BIEN SOCIAL Y COMUNITARIO"
12459,2,respeto_a_la_naturaleza_medio_ambiente,A,"el respeto por la naturaleza nos lleva a cambiar nuestra forma de vivir y nuestra actitud respecto del mundo y de nosotros mismos, la única manera de respetarlo es renacionalizando nuestros Recursos Naturales, para que el estado los administre de la mejor manera."
12467,2,respeto_a_la_naturaleza_medio_ambiente,A,No podemos concebir la existencia sin ella
12469,2,respeto_a_la_naturaleza_medio_ambiente,A,"Es una necesidad y urgencia, no podemos seguir destruyendo ni vendiendo nuestros recursos naturales."
12481,2,respeto_a_la_naturaleza_medio_ambiente,A,Debe ser un derecho de todo chileno que el estado garantice que el lugar donde vive no será destruido
12483,2,respeto_a_la_naturaleza_medio_ambiente,A,"Derecho a vivir en un ambiente libre de contaminación, de mejor calidad"
12502,2,respeto_a_la_naturaleza_medio_ambiente,A,"Protección y cuidado del medio ambiente, tanto las instituciones, la ciudadanía, como estado."
12506,2,respeto_a_la_naturaleza_medio_ambiente,A,"Como deber y derecho estatal y personal. debe entenderse como una visión ecológica (naturaleza, seres vivos, control de desechos, etc.)"
12513,2,respeto_a_la_naturaleza_medio_ambiente,A,Desarrollo sostenible como responsabilidad de cada uno
12514,2,respeto_a_la_naturaleza_medio_ambiente,A,"El derecho de las próximas generaciones a vivir en un ambiente libre de contaminación y en donde la sociedad mitigue los impactos del desarrollo. Debe haber equilibrio entre el desarrollo social, económico y ambiental."
12519,2,respeto_a_la_naturaleza_medio_ambiente,A,"explotación controlada de la naturaleza, que asegure su existencia en el tiempo y su entorno"
12526,2,respeto_a_la_naturaleza_medio_ambiente,A,"Respetar el patrimonio natural, cuidarlo y traspasar a las generaciones que siguen, estas enseñanzas y valores. Mantener las aguas puras y limpias sin contaminación, que eso este garantizado. Reciclar en casa, tener huertos orgánicos y trabajar respetando la naturaleza."
12527,2,respeto_a_la_naturaleza_medio_ambiente,A,Se debe terminar con el abuso y destrucción de los recursos naturales y preservar las condiciones de vida de los descendientes.
12543,2,respeto_a_la_naturaleza_medio_ambiente,A,"El Estado debe garantizar que todos los ciudadanos puedan vivir en un medio ambiente saludable y que esté libre de contaminación, asegurando además que sus características y patrimonio natural sean valorados y protegidos para las generaciones futuras"
12549,2,respeto_a_la_naturaleza_medio_ambiente,A,Tenemos una tremenda diversidad de flora y fauna que debe ser cuidada y respetada. Se debe educar a los ciudadanos sobre esta temática y recalcar la importancia de cuidar nuestras requisas naturales.
12556,2,respeto_a_la_naturaleza_medio_ambiente,A,Cuidando al medio ambiente significa cuidar todo y a todos.
12586,2,respeto_a_la_naturaleza_medio_ambiente,A,"Estado garante del respeto x el medio natural y las identidades culturales que conservan 1 vínculo. Total protección d recursos naturales,compensación justa y equivalente  x el deterioro propio en la exploración y exigiendo el cumplimiento mediante daño penado x ley."
12588,2,respeto_a_la_naturaleza_medio_ambiente,A,Debemos respetar la naturaleza ya que nos provee de nuestras materias primas.
12589,2,respeto_a_la_naturaleza_medio_ambiente,A,Vivir dignamente y en un ambiente que permita el progreso y desarrollo de las personas.
12593,2,respeto_a_la_naturaleza_medio_ambiente,A,RELACIONADO  CON LA SUBSISTENCIA  Y BUENA CALIDAD DE VIDA .
12596,2,respeto_a_la_naturaleza_medio_ambiente,A,Nuestro mundo no lo estamos cuidando y eso está perjudicando en vivir en un ambiente sucio y contaminado.
12612,2,respeto_a_la_naturaleza_medio_ambiente,A,Proteger y valorar los recursos naturales para su conservación para las generaciones futuras y actuales
12615,2,respeto_a_la_naturaleza_medio_ambiente,A,"Cabe incluir en este derecho en derecho al agua como garantía básica que el Estado debe garantizar a los ciudadanos, junto con la protección del medio ambiente, estableciendo fiscalización y sanciones más duras para las grandes empresas que dañan nuestra naturaleza."
12619,2,respeto_a_la_naturaleza_medio_ambiente,P,Educar a todas las personas y respetar  el medio ambiente natural .
12632,2,respeto_a_la_naturaleza_medio_ambiente,A,"derecho a vivir en un ambiente limpio , libre de contaminacion nacionalizar el 100% de los recursos naturales"
12633,2,respeto_a_la_naturaleza_medio_ambiente,A,pero además incluir a los animales pues se debe proteger a todas las criaturas y seres vivos.
12638,2,respeto_a_la_naturaleza_medio_ambiente,A,"Más áreas verdes. Vivir en un medio ambiente libre de contaminación. Respeto a los animales (todos), tenencia responsable, prohibición zoológicos."
12648,2,respeto_a_la_naturaleza_medio_ambiente,A,Porque asegura el futuro de nuestra Nación y descendencia. Sin desarrollo sustentable se perjudica nuestra propia vida.
12659,2,respeto_a_la_naturaleza_medio_ambiente,P,Debemos garantizar el cuidado y el respeto al medio ambiente. Los proyectos de inversión que dañen el M.A. deben estar sujetos a altos impuestos y autorizaciones más complejas y no a la autoridad de turno.
12670,2,respeto_a_la_naturaleza_medio_ambiente,A,"LA NATURALEZA Y EL MEDIO AMBIENTE LO TENEMOS QUE CUIDAR, PORQUE LO ESTAMOS DESTRUYENDO. ES UN DERECHO PODER VIVIR EN UN AMBIENTE SANO, LIBRE DE CONTAMINACION PARA NOSOTROS Y LAS FUTURAS GENERACIONES"
12690,2,respeto_a_la_naturaleza_medio_ambiente,A,"cuidado y tolerancia con los recursos humanos , que estos no sean sobre explotados y abusados"
12702,2,respeto_a_la_naturaleza_medio_ambiente,A,CONSIDERAR COMO ENTIDAD EN UN MARCO DE PROTECCIÓN CON NORMAS CLARAS.
12717,2,respeto_a_la_naturaleza_medio_ambiente,A,Si no respetamos el medio ambiente no tendremos un futuro para ofrecerle a nuestros hijos.
12719,2,respeto_a_la_naturaleza_medio_ambiente,A,"un ambiente sano y grato dede estar garantizado, que detenga el actual deterioro por lo abusivo de las actividades privadas y públicas.  Pueblos bajo la contaminación constante, la acumulación de deshechos industrales y la contaminación del mar son prueba de ello."
12733,2,respeto_a_la_naturaleza_medio_ambiente,P,"Dº  a vivir en un ambiente libre de contaminación, protección de los recursos naturales (preservación)."
12745,2,respeto_a_la_naturaleza_medio_ambiente,A,"Porque somos parte de ella debemos proteger, fomentar y conservar concientemente a la naturaleza y medio ambiente, para garantizar así la sustentabilidad y el equilibrio ecológico."
12751,2,respeto_a_la_naturaleza_medio_ambiente,A,Que no contaminen las aguas de las salinas. Que siempre se respete el ecosistema.
12753,2,respeto_a_la_naturaleza_medio_ambiente,A,"no antropocéntrico, que se pueda proteger el medioambiente en sí, independiente de si afecta o no a personas. Por ejemplo, poder proteger a los pingüinos de un proyecto aunque viva o no alguien en la zona."
12759,2,respeto_a_la_naturaleza_medio_ambiente,A,"Derecho a disfrutar y vivir en un espacio libre de contaminación y a acceder a espacios naturales (reservas, parques, etc) bajo conservación."
12765,2,respeto_a_la_naturaleza_medio_ambiente,A,"se debe asegurar que la intervención del hombre sea sustentable, uso racional y regulado de los recursos naturales."
12791,2,respeto_a_la_naturaleza_medio_ambiente,A,"TENER UN AMBIENTE MEJOR, MÁS LIMPIO PARA EL FUTURO"
12799,2,respeto_a_la_naturaleza_medio_ambiente,A,cuidar nuestro entorno para dejar un legado a nuestras generaciones
12800,2,respeto_a_la_naturaleza_medio_ambiente,A,"QUE EL ESTADO RESGUARDE Y GARANTICE EL CUIDADO DE NUESTRA RIQUEZA NATURAL, QUE NO PRIME EL INTERÉS ECONÓMICO PRIVADO POR SOBRE EL BENEFICIO QUE LA NATURALEZA ENTREGA AL SER HUMANO."
12806,2,respeto_a_la_naturaleza_medio_ambiente,A,"Incluir la urgencia del cuidado del medio ambiente para las nuevas generaciones. Esto incluye todos los esfuerzos en términos de recursos, generación de conocimiento, sensibilización y tecnología para tal efecto."
12807,2,respeto_a_la_naturaleza_medio_ambiente,A,"Derecho a disfrutar la naturaleza territorial que nos circunda, lagos, ríos, montañas, etc., sin privatización a sus accesos. Derecho a tener un medio ambiente limpio y sin contaminantes."
12815,2,respeto_a_la_naturaleza_medio_ambiente,A,Todo ser humano necesita un ambiente natural limpio y sin contaminación para esto el Estado debe garantizar la producción económica e industrial se generen sin menoscabo del medio ambiente Aprobado por Unanimidad .
12817,2,respeto_a_la_naturaleza_medio_ambiente,A,Por un medio ambiente que permita que las nuevas generaciones viva en un ambiente de calidad.
12827,2,respeto_a_la_naturaleza_medio_ambiente,A,Los recursos deben ser estatales hay que legislar para respetar la conservación de la materia prima para no tener que estar importando muchos productos asociados.
12834,2,respeto_a_la_naturaleza_medio_ambiente,A,"Respeto al mundo campesino en su entorno, detener la expansión de los bosques, proteger el acceso al agua."
12841,2,respeto_a_la_naturaleza_medio_ambiente,A,"Derecho a respetar, disfrutar y gozar de nuestros Recursos Naturales: Litio, cobre, bosques nativos, aguas, playas, glaciares, entre otros."
12845,2,respeto_a_la_naturaleza_medio_ambiente,A,Uso sostenible y sustentable de los recursos
12864,2,respeto_a_la_naturaleza_medio_ambiente,A,El Estado debe ser garante del respeto al Medio Ambiente ante los poderes. Este derecho debe poder ser exigido y operativizado.
12871,2,respeto_a_la_naturaleza_medio_ambiente,A,Los habitantes de Chile tenemos la obligación de cuidar el medio ambiente pero también las empresas privadas tienen el deber de trabajar bajo políticas que regulen fuertemente sus emisiones contaminantes. Debemos vivir en una sociedad sustentable.
12876,2,respeto_a_la_naturaleza_medio_ambiente,A,Se debe garantizar un medio ambiente libre de contaminación y  fomentar la reducción de los indices de contaminación atmosférica.
12888,2,respeto_a_la_naturaleza_medio_ambiente,A,"Exigir constitucionalmente a los ciudadanos en general, a las empresas explotadoras de minerales, agua, etc., respeto  por los recursos naturales que son utilizados  indiscriminadamente."
12896,2,respeto_a_la_naturaleza_medio_ambiente,A,Velar por el cuidado de la naturaleza y el medio ambiente
12899,2,respeto_a_la_naturaleza_medio_ambiente,A,xxx
12906,2,respeto_a_la_naturaleza_medio_ambiente,A,"Todxs tenemos derecho a disfrutar del patrimonio natural, a vivir de manera sana y acceder a las áreas verdes."
12913,2,respeto_a_la_naturaleza_medio_ambiente,A,"Utilización racional y adecuada de los recursos naturales, Conservación, Preservación y Protección del medio Ambiente Natural"
