idEla,tema,concepto,acuerdo,fundamento
10338,2,de_propiedad,A,"Todos deben tener derecho a tener lo suyo, lo propio, ya sea una casa, una propiedad intelectual, o una empresa; y esta propiedad debe ser respetada por todos."
10387,2,de_propiedad,A,Uso y manejo de datos personales. Propiedad del Estado los recursos naturales. Propiedad individual de datos clinicos
10396,2,de_propiedad,P,-Que se pueda tener lo propio. -Adquiridos en justicia. -Para los fines que se estime.
10399,2,de_propiedad,A,"ES UN DERECHO BASICO PARA EL DESARROLLO ECONOMICO, PERO DEBE TENER UNA FUNCION SOCIAL,  ESTAR AL SERVICIO DE LA SOCIEDAD EN ULTIMA  INSTANCIA."
10404,2,de_propiedad,A,Es esencial para la dignidad de las personas. Cada uno tiene derecho de hacerse dueño del producto de su trabajo y de eso que recibe legítimamente de acuerdo a las leyes.
10446,2,de_propiedad,A,Es esencial para la dignidad del ser humano. Cada persona tiene derecho de hacerse dueño del producto de su trabajo y de aquello que recibe legítimamente
10535,2,de_propiedad,A,"Debe estar en la constitución resguardado este importante derecho, se debe seguir reconociendo que la persona tiene la capacidad de ser propietario de un determinado bien y con ello tiene sobre ese bien la capacidad de ejercer todas las atribuciones del dominio (del uso, disposición y goce)"
10538,2,de_propiedad,A,"En sus diversas especies. Sobre toda clase de bienes corporales e incorporales. Nadie puede ser privado de su derecho de propiedad, sino cuando ello hubiere sido autorizado por una ley, teniendo además en cuenta una indemnización que cubra todo el daño causado."
10605,2,de_propiedad,A,"sobrevalorado que se privilegia por sobre lo colectivo, la comunidad y otros derechos fundamentales (educación, información, derecho penal, territorio, etc). Replantearse el concepto. El derecho a la propiedad debiese estar regulado de forma tal que se priorice el bien público por sobre el privado."
10609,2,de_propiedad,A,El Estado debe garantizar la propiedad de aquello ganado con esfuerzo y trabajo.
10643,2,de_propiedad,A,Resguardar y garantizar la propiedad privada. No exista propiedad social.
10652,2,de_propiedad,A,"En la estabilidad de una nación es fundamental que cada uno pueda construir su propio camino, ser dueño de  los frutos que da su esfuerzo y certeza al momento de invertir sus recursos"
10656,2,de_propiedad,A,Que el estado nos otorgue la seguridad del derecho a la propiedad. Que nadie pueda arrebatarnos lo que hemos adquirido.
10692,2,de_propiedad,A,"Importancia en todas sus dimensiones: bienes personal, territorio, empresarial, etc."
10713,2,de_propiedad,A,"Es esencial para la dignidad del ser humano, Cada persona tiene derecho de hacerse dueño del producto de su trabajo y de aquello que recibe legítimamente de acuerdo a las leyes"
10751,2,de_propiedad,A,"Poder sobre los bienes propios, sin mas limitaciones que las impuestas por la ley, conforme al Estado de Derecho. Esencial para la estabilidad y progreso del país."
10774,2,de_propiedad,A,"Debe estar resguardado en la constitución, la capacidad de todo ciudadano de ser propietario de un bien y del dominio sin limitación injusta."
10778,2,de_propiedad,A,El producto del trabajo de cada uno es de uno
10814,2,de_propiedad,A,Que haya un estricto respeto a la propiedad privada
10824,2,de_propiedad,A,Es esencial para la dignidad del ser humano. Cada persona tiene derecho de hacerse dueño del producto de su trabajo y de aquello que recibe legítimamente de acuerdo a las leyes.
10830,2,de_propiedad,A,"Regularizar la propiedad privada y no darles tanta garantia( acceso a las playas, costas, rios, lagos)"
10872,2,de_propiedad,A,RESGUARDAR NUESTRO DERECHO A LA PROPIEDAD
10884,2,de_propiedad,A,QUE LAS EXPROPIACIONES SEAN CONSIDERANDO EL AMBITO FAMILIAR HISTORICO
10916,2,de_propiedad,A,Se entendió como un mínimo de un sistema social ordenado. Hubo debate acerca de si incorporar o no la herencia.
10921,2,de_propiedad,A,"A la propiedad: reconocer la potestad de toda persona para emprender y asociarse libremente, disponiendo de sus bienes sin ninguna otra limitación que la ley."
10934,2,de_propiedad,A,Sin fundamento.
10956,2,de_propiedad,A,el fundamento se dio por hecho
10998,2,de_propiedad,P,DERECHO FUNDAMENTAL QUE NOS PERMITE HACERNOS DUEÑOS DE LAS COSAS Y TRANSARLAS POR UN PRECIO JUSTO
11007,2,de_propiedad,A,"Toda afectación grave del derecho de propiedad debe indemnizarse. El Estado solo puede realizar laminaciones al derecho de propiedad (o sus facultades de uso, goce o posesión) si una ley lo establece, precio de pago por indemnización justa pagando ello implique verdaderas expropiaciones..."
11027,2,de_propiedad,A,El derecho a propiedad es esencial para la dignidad del ser humano
11071,2,de_propiedad,A,Que todas las personas tengan resguardos constitucionalmente los bienes que han conseguido mediante el trabajo desarrollado durante toda su vida.
11077,2,de_propiedad,A,con las limitaciones propias de su función social
11089,2,de_propiedad,A,A tener lo que se logra como fruto del esfuerzo
11092,2,de_propiedad,A,entrega certeza jurídica
11113,2,de_propiedad,A,"Todas las personas tienen el derecho de ser propietarios de los bienes producto de su esfuerzo y trabajo, de herencias y propiedades adquiridas  acordes a la ley"
11169,2,de_propiedad,P,"ACUERDO PARCIAL(14/2) -Regular la propiedad privada -Regular la propiedad de recursos naturales y públicos, sobre todo el agua -Establecer una certeza jurídica de la propiedad -Problema a combatir: concentración de la propiedad y acumulación -Establecer la función social de la propiedad -Definirla"
11182,2,de_propiedad,A,"Propiedad minera debe ser explotada bajo un plazo, de lo contrario debe ser dejada libre. No debe haber abuso por parte de las grandes mineras. Cambiar el sistema de amparo minero Pedimentos y concesiones de exploración sin renovación Deber de recompensa al tercero que descubra una mina"
11226,2,de_propiedad,A,"Que este legitimado, bien regulado y garantizar el justo ejercicio."
11245,2,de_propiedad,A,"todos los chilenos deben tener derecho a poseer parte de esta tierra, para poder tener estabilidad y de esta forma laborar para el desarrollo de chile"
11246,2,de_propiedad,A,a la libertad
11255,2,de_propiedad,A,"A la propiedad individual y colectiva, sin que alguien pueda limitarlo arbitrariamente."
11258,2,de_propiedad,A,se fundamenta que toda chileno necesita y tiene derecho a una casa digna
11273,2,de_propiedad,A,"la propiedad privada adquirida por las personas por las vías normales y legales, fruto de su esfuerzo y trabajo ,la que considera la base de la libertad y de la independencia individual, y que limita al estado a hacer uso de ellas como un bien colectivo. Así también los talentos personales."
11284,2,de_propiedad,A,Cada persona tiene derecho de hacerse dueño del producto de su trabajo y de aquellos que recibe legítimamente de acuerdo a las leyes. Es esencial para la dignidad del ser humano.
11293,2,de_propiedad,A,Se respete la libertad de poseer y disponer de los bienes materiales propios.
11306,2,de_propiedad,A,"toda afectación grave del derecho de propiedad debe indemnizarse. El Estado sólo puede realizar limitaciones al derecho de propiedad (o sus facultades de uso, goce o disposición) si una ley así lo autoriza, previo pago de una indemnización cuando ellas impliquen verdaderas expropiaciones encubiertas tras una regulación. Si una norma prácticamente nos impide usar nuestros bienes, eso es una expropiación, y debe ser indemnizada. - La nueva constitución deberá garantizar, la actual legislación relativa al tema de las expropiaciones."
11356,2,de_propiedad,A,que no solo se reconozca la propiedad privada sino que en todas sus formas
11363,2,de_propiedad,A,"Privada, Social y cooperativa, los recursos naturales pertenecen al estado y no deben ser enajenados"
11364,2,de_propiedad,A,"que el derecho a la propiedad exista en toda sus formas, estatal. privada y mixta"
11365,2,de_propiedad,A,Ser dueño de tus cosas y que no te las puedan quitar.
11387,2,de_propiedad,A,"La propiedad es un derecho básico, ya que el fruto del trabajo de cada uno no debe quitarlo nadie."
11394,2,de_propiedad,A,"Fundamental, relacionado con los esfuerzos o méritos propios o de los antepasados."
11424,2,de_propiedad,A,CADA UNO DECIDE LIBREMENTE COMO Y CUANDO HACER USO DE LO QUE OBTIENE DE SU TRABAJO
11426,2,de_propiedad,A,"Considera la libertad tanto para adquirir bienes como para ejercer los derechos como dueño. Cualquier afectación al dominio o sus atributos esenciales, solo deberá ser en la medida que exista un interés público comprometido y la consecuente expropiación sea  indemnizada mediante la ley."
11458,2,de_propiedad,A,"Creemos que la propiedad es una de las bases de la inversión, por lo que debe estar protegido por la carta magna."
11483,2,de_propiedad,A,Respeto a la propiedad privada. Respetar lo que cada ciudadano a conseguido con su trabajo o herencia.
11486,2,de_propiedad,P,"No exclusivamente individual, sino también colectiva. Relevancia de la función social de la propiedad, que puede ser limitada a nivel legal."
11529,2,de_propiedad,A,Se debe reconocer que las personas tienen la capacidad de ser propietarios de un determinado bien.
11568,2,de_propiedad,P,Privada o sentido social de la propiedad
11585,2,de_propiedad,P,"El estado debería asegurar la libre disposición de bienes dentro de los marcos legales, para brindar comodidad y seguridad a cada persona"
11605,2,de_propiedad,A,"• En sus diversas especies.  • Sobre toda clase de bienes corporales e incorporales.  • Nadie puede ser privado de su derecho de propiedad, sino cuando ello hubiere sido autorizado por una ley, teniendo además en cuenta una indemnización que cubra todo el daño causado."
11630,2,de_propiedad,A,La propiedad debe ser resguardada por el Estado. Es un derecho  hacerse dueño del producto de su trabajo
11633,2,de_propiedad,A,Toda persona debe tener derecho de propiedad sobre lo que ha recibido o reciba legitimamente de acuerdo a la ley al igual que todo lo que sea producto de su trabajo
11634,2,de_propiedad,A,"Toda familia debe tener la posibilidad de habitar en una vivienda digna y el estado debe promover el apoyo, subsidio o cancelación de una casa/espacio con servicio  básico."
11695,2,de_propiedad,A,Se requiere certeza en la protección de los bienes y en los atributos que la ley asigna a todo propietario. El ejercicio del dominio debe ser compatibles con la función social de la propiedad. Debe asegurarse la libre circulación de los bienes.  bien común.
11744,2,de_propiedad,A,"Garantía fundamental para el desarrollo de las personas en una sociedad democrática-  Es el justo reconocimiento, al esfuerzo individual. En caso de afectación grave debe indemnizarse a precio justo."
11763,2,de_propiedad,A,"Debe estar en la constitución resguardado este importante derecho, se debe seguir reconociendo que la persona tiene la capacidad de su propietario de un determinado bien y con ello tiene sobre ese bien la capacidad de ejercer todas las atribuciones del dominio (el uso, disposición y goce) sin..."
11775,2,de_propiedad,A,dos personas se abstienen en este punto
11799,2,de_propiedad,P,Que la constitución resguarde los bienes para que no sean arrebatables.
11817,2,de_propiedad,A,Porque es un derecho para resguardar lo adquirido con esfuerzo.
11841,2,de_propiedad,A,El estado recupere la propiedad de los recursos naturales y que ésta quede supeditada al bien común. Que la propiedad privada no se sitúe por sobre los ciudadanos y que se reconozca la propiedad colectiva. Promover los emprendimientos que miren el bien común por sobre el individual
11866,2,de_propiedad,A,SE DEBE PROTEGER LOS BIENES QUE CON ESFUERZO SE HAN ADQUIRIDO.
11923,2,de_propiedad,A,personal
11935,2,de_propiedad,A,PROPIEDAD EQUILIBRADA . LA PROPIEDAD DEL ESTADO TAMBIÉN DEBE SER RESGUARDADA. LA PROPIEDAD COMUN  COMO EXPRESIÓN DEL BIEN COMUN SE DEBE RESGUARDADA . SI SOLO SE GARANTIZA LA PROPIEDAD INDIVIDUAL LA SOCIEDAD PIERDE (INDIVIDUALISMO)
11988,2,de_propiedad,A,Es clave para poder desarrollarme en libertad dentro de una sociedad democrática.
11999,2,de_propiedad,A,TODOS LOS PARTICIPANTE ESTUVIERON DE ACUERDO QUE ESTE DERECHO ES FUNDAMENTAL YA QUE SIN ESTE DERECHO NO HAY PROGRESO ALGUNO NI INCENTIVOS PARA MEJORAR LA VIDA DE LAS PERSONAS
12000,2,de_propiedad,A,Toda persona tiene derecho a adquirir bienes o recibirlos legítimamente de acuerdo a las leyes.
12034,2,de_propiedad,A,.
12077,2,de_propiedad,A,Cada persona tiene derecho de hacerse dueño del producto de su trabajo y de aquello que recibe legítimamente
12089,2,de_propiedad,A,Que sea respetada la posesión de bienes tangibles.
12098,2,de_propiedad,A,Debe existir pero con limites estipulados para el interés y relevancia local y nacional.
12250,2,de_propiedad,A,El Estado lo debe resguardar en la medida que no se oponga al bien común.
12311,2,de_propiedad,A,"Toda persona  tiene el derecho de protección sobre sus bienes corporales e incorporales. El estado no podrá intervenir en el patrimonio de las personas sin razón justificada. Ninguna persona, institución o grupo puede afectar, sin un debido proceso, el ejercicio de la propiedad de cualquier otra persona sobre sus derechos.  La ley podrá establecer derechos irrenunciables.   Siempre que el estado intervenga sobre la propiedad de una persona, esa persona tendrá derecho a una indemnización justa e imprescriptible.   Ninguna persona, institución o grupo puede tener derecho de propiedad sobre los recursos naturales. Una ley podrá autorizar las labores extractivas, con fines comerciales, estableciendo sus requisitos, y en un plazo no mayor a cinco años."
12340,2,de_propiedad,A,"Acceso a la propiedad privada de manera libre, con un claro reconocimiento de la función social de ella."
12363,2,de_propiedad,A,"Para todos, es clave tener derecho a la proppiedad, tener un espacio seguro y propio que sea respetado por el resto."
12370,2,de_propiedad,A,Libertad y desarrollo económico (lo permite)  Estado y derechos sociales (es la base para un buen estado y correctos derechos sociales)
12374,2,de_propiedad,A,Resguardar también la propiedad intelectual. El derecho de propiedad es natural de todas las especies. Se debe proteger
12422,2,de_propiedad,A,Es esencial para la dignidad del ser humano. Cada persona tiene derecho de hacerse dueño del producto de su trabajo y de aquello que recibe legítimamente de acuerdo a las leyes.
12428,2,de_propiedad,A,Los bienes personales son el resultado del sacrificio de toda una vida y deben ser respetados por el Estado.
12478,2,de_propiedad,A,Que los chilenos tengan la posibilidad de tomar decisiones en sus fondos de pensiones
12514,2,de_propiedad,A,Todo individuo puede gozar y disponer de los bienes que han logrado construir durante su vida. El estado no tiene derecho alguno sobre la propiedad de los ciudadanos.
12519,2,de_propiedad,A,"el estado debe garantizar el dominio de la propiedad en todas sus formas; las personas son libres de decidir de su disposición, uso y usufructo. Esto, cuando el dominio no signifique un menoscabo al bien común"
12528,2,de_propiedad,A,"Este derecho se debe garantizar en la adquisición de bienes corporales e incorporales. Junto con este derecho se debe regular el uso, goce y disposición de estas propiedades, en cuanto a que la ley debe garantizar que estas propiedades, tanto públicas como privadas, sean utilizadas de manera social"
12582,2,de_propiedad,A,La propiedad adquirida por los medios que otorga la ley debe ser respetada y jamás tener la incertidumbre que pueda ser usurpada.
12627,2,de_propiedad,P,Algunos mencionan que todos tienen derecho a una casa. Y otros que no es posible que se castigue contar con varias propiedades. Es un derecho del propietario contar con el derecho del propietario contar con el debido apoyo de las fuerzas policiales en caso de que el arrendatario no quiera pagar.
12637,2,de_propiedad,A,"es esencial que se garantice este derecho, creemos que estimula a la productividad y superación del individuo en la sociedad"
12641,2,de_propiedad,A,que los títulos de propiedad no sean expropiables
12692,2,de_propiedad,A,"Es fundamental el resguardo y protección de la propiedad de cada uno de los individuos, ya que es condición para el respeto pleno de la dignidad de la persona humana."
12775,2,de_propiedad,A,Que se proteja la propiedad de las personas
12785,2,de_propiedad,A,"Este derecho debe mantenerse para asegurar que los propietarios puedan ejercer las plenas atribuciones del dominio, sin limitaciones ilegales o arbitrarias."
12805,2,de_propiedad,A,no ser abusado o violentados en los espacios públicos
12819,2,de_propiedad,A,"Las personas son libres para disfrutar el producto de su trabajo, ninguna persona, institución, autoridad pública o ley puede quitarle la propiedad que legítimamente han obtenido."
12836,2,de_propiedad,A,Debe estar en la constitución reconociendo que la persona tiene la capacidad de ser propietario de un determinado bien y ejercer toas las atribuciones del dominio.
12853,2,de_propiedad,A,"Toda persona puede disponer libremente de bienes y servicios, de acuerdo a su capacidad económica, gustos o necesidades."
12877,2,de_propiedad,A,Vivienda inembargable
12892,2,de_propiedad,A,"TENER  ACCESO A PODER ADQUIRIR LOS BIENES Y QUE ESTOS SEAN RECONOCIDOS, IMPIDIENDO QUE UN TERCERO O EL ESTADO QUIERA HACERSE DE ELLOS MIS PROPIOS BIENES. LA EXISTENCIA DE ESTE DERECHO PROPENDE A LA GENERACIONDE ACTIVIDADES, O EMPRENDIMIENTOS QUE GENERAR RIQUEZA Y ACTIVIDAD ECONOMICA."
12907,2,de_propiedad,P,Tomando el el derecho de a ser propietario de bienes (dominio)
12920,2,de_propiedad,A,"Debe estar en la constitución resguardado este importante derecho, se debe seguir reconociendo que la persona tiene la capacidad de ser propietario de un determinado bien, y con ello tiene sobre ese bien la capacidad de ejercer todas las atribuciones del dominio (el uso, disposición y goce) sin limitaciones ilegales e injustas."
12928,2,de_propiedad,A,"La Constitución debe resguardar este importante derecho ya que la persona tiene la capacidad para ser propietario de un determinado bien el uso, disposición y goce."
12932,2,de_propiedad,P,"Discusión acerca de los límites de la propiedad: por un lado se propone que se reconozca la función social de la propiedad, y por otro, incluir el concepto de propiedad comunitaria. No absolutización de la propiedad y otros derechos. Un miembro no está de acuerdo con estas definiciones."
12960,2,de_propiedad,A,Es esencial para la dignidad del ser humano. Cada persona tiene derecho de hacerse dueño del producto de su trabajo y de aquello qe recibe legitimamente de acuerdo a las leyes
12980,2,de_propiedad,A,Derecho básico.
12988,2,de_propiedad,A,"Ampliando a la propiedad y asociación de ejercicio, uso y goce de la misma"
13014,2,de_propiedad,A,Es esencial para la dignidad del ser humano. Cada persona tiene derecho de hacerse dueño del producto de su trabajo y de aquello que recibe legítimamente de acuerdo a las leyes.
13040,2,de_propiedad,A,conforme a la actual constitucion
13054,2,de_propiedad,A,sin fundamento
13056,2,de_propiedad,A,Las personas tienen derecho a disponer libremente de sus posesiones.
13067,2,de_propiedad,A,"Resguardar el derecho a la propiedad individual, colectiva, mixta, comunitaria y pública."
13092,2,de_propiedad,A,"La propiedad debe ser respetada y cautelada, respetando  su adecuada función social."
13120,2,de_propiedad,A,el estado debe respetarla propiedad y pagar de forma justa.
13177,2,de_propiedad,A,Es importante respetarlo y resguardarlo en la constitución.
13185,2,de_propiedad,A,"Es la adjudicación libre de un bien del cual podré disponer de su uso, goce, sin limitaciones."
13189,2,de_propiedad,A,EL DERECHO A LA PROPIEDAD ES VITAL EN UNA SOCIEDAD
13202,2,de_propiedad,P,Tener derecho a contra con un suelo
13228,2,de_propiedad,P,Protege e incentiva el desarrollo individual y social
13298,2,de_propiedad,A,Cada persona tiene derecho de hacerse dueño del producto de su trabajo y de aquello que recibe legítimamente de acuerdo a las leyes.
13341,2,de_propiedad,A,"Proteger las pertenencias de quienes las han obtenido honradamente cada cual es garantía de que se premiará el esfuerzo, no prevalecerán solamente los más fuertes, habrá menos violencia y existirá justicia"
13379,2,de_propiedad,A,-repeto irrestrito  a la propiedad privada
13391,2,de_propiedad,A,Todos tienen derecho a ser dueños del fruto de su trabajo
13404,2,de_propiedad,A,"INDIVIDUAL, COMUNITARIA, COLECTIVO Y ESTATAL."
13406,2,de_propiedad,A,Esencial para que el Estado no abuse de los ciudadanos
13419,2,de_propiedad,A,Cada persona tiene el derecho de hacerse dueño del producto de su trabajo y de aquello que recibe legitimamente de acuerdo a las leyes.
13433,2,de_propiedad,A,Es esencial para la dignidad del ser humano. Cada persona tiene derecho de hacerse dueño del producto de su trabajo y de aquello que recibe legítimamente de acuerdo a las leyes.
13441,2,de_propiedad,A,Es un derecho básico para asegurar los otros derechos.
13445,2,de_propiedad,A,El estado debe garantizar que existe el derecho a poseer lo adquirido con trabajo y bajo el respecto de la ley.
13546,2,de_propiedad,A,Garantizarla con las restricciones necesarias si el bien común lo justifica
13561,2,de_propiedad,A,Propiedad entendida como el fruto del trabajo.
13587,2,de_propiedad,A,Esencial para la dignidad del ser humano
13661,2,de_propiedad,A,derecho ala propiedad privada que sea una ganancia de la libre iniciativa.
13698,2,de_propiedad,P,No fue necesario fundamentar.
13708,2,de_propiedad,A,"Debe estar en la constitución resguardado este importante derecho se debe seguir reconociendo que la persona tiene la ccapacidad de ser propietario de un determinado bien y con ello tiene sobre el bien la capacidad de ejercer, todas las atribuciones del dominio (uso, disposición y goce) sin limitac"
13718,2,de_propiedad,A,Uno tiene derecho sobre lo que adquirió producto de su esfuerzo; toda afectación grave del derecho de propiedad debe indemnizarse justamente.
13750,2,de_propiedad,A,Este derecho es importante porque resguarda nuestras propiedades incluso nuestros bienes raíces tanto nosotros como a la iglesia.
13800,2,de_propiedad,A,Es esencial para la dignidad del ser humano. Cada persona tiene derecho de hacerse dueño del producto de su trabajo y de aquello que recibe legitimamente de acuerdo a las leyes.
13844,2,de_propiedad,A,"Nadie puede, en caso alguno, ser privado de su propiedad, sino en virtud de ley general o especial que autorice la expropiación por causa de utilidad pública o de interés nacional, calificada por el legislador, y declarada por un tribunal."
13868,2,de_propiedad,A,Básico para crear valor y emprendimiento
13878,2,de_propiedad,A,"Debe estar en la constitución resguiardado este importante derecho, se debe seguir reconociendo que lla persona tiene la capacidad que de ser propietario de un determinado bien y con ella tiene sobre ese bien la capacidad de ejercer todas las atribuciones del dominio."
13904,2,de_propiedad,A,sin fundamento.
13928,2,de_propiedad,A,Es la base del sistema economico por cuanto premia los esfuerzos individuales.
13941,2,de_propiedad,A,A Adquirir propiedad e incorporar la vivienda digna.
13971,2,de_propiedad,A,"Respeto y resguardo al espacio y al bien material e intelectual propios de las personas, asociaciones, instituciones, etc. Ésta no debe reñirse con el respeto al medio ambiente, al patrimonio histórico y al derecho de los otros."
14002,2,de_propiedad,A,Se debe asegurar el derecho a la propiedad privada y pública. Recursos naturales concebidos para el Bien Común de la Nación.
14003,2,de_propiedad,A,Certeza jurídica de disposición libre de los bienes que adquirimos o creemos.
14029,2,de_propiedad,A,"Derecho fundamental en una sociedad moderna, aunque una nueva regulación debe resaltar su función social y establecer la posibilidad de que ciertos recursos estratégicos sean de propiedad pública y administrados con ese enfoque."
14049,2,de_propiedad,A,"Derecho a la Propiedad Privada, Protege y permite usar libremente y disponer de los bienes personales."
14053,2,de_propiedad,A,"el esfuerzo personal, reflejado en la posesion material de los ciudadanos debiera ser respetada como un derecho fundamental, independiente de los derechos sociales basicos que el estado debe garantizar"
14080,2,de_propiedad,A,Cada persona tiene derecho de hacerse dueño del producto de su trabajo y de aquello que recibe legítimamente
14086,2,de_propiedad,A,este derecho debe ser consagrado como inherente a la dignidad de la persona humana
14099,2,de_propiedad,A,Es esencial para la dignidad del ser humano. Cada persona tiene derecho de hacerse duelo del producto de su trabajo y de aquello que debe legitimamente de acuerdo a las leyes.
14116,2,de_propiedad,A,Derecho fundamental para que los ciudadanos puedan proyectar sus propios modelos de vida y vivir así su libertad.
14132,2,de_propiedad,A,"Derecho a la propiedad siempre teniendo en cuenta que es necesario, pero nunca debe ser superior a otros derechos consagrados en la actual constitución, en la cual se le da una importancia excesiva. Derecho a la propiedad debe tener el mismo grado de importancia que los derechos sociales. P.ejemplo"
14139,2,de_propiedad,A,.
14239,2,de_propiedad,A,Este derecho garantizado por el Estado debe permitir a todos los ciudadanos la obtención de bienes materiales de acuerdo a su elección y de acuerdo a sus posibilidades considerando los adecuados límites en cuanto a topes máximos y mínimos que en la nación pueden tener todas las personas.
14261,2,de_propiedad,A,"Estableciendo la función social de la propiedad, con el límite del bien común."
14330,2,de_propiedad,A,Tener toda familia derecho a una vivienda digna.
14356,2,de_propiedad,A,si
14360,2,de_propiedad,A,"Debe consagrarse este derecho en todo caso que la adquisición de la propiedad sea legítima o por herencia ancestral, evitando la expoliación de los bienes o su expropiación por el Estado sin causa legítima."
14384,2,de_propiedad,A,"un pilar fundamental para el desarrollo de la sociedad, de la persona y del país"
14387,2,de_propiedad,A,"Pensamos que la consagración del derecho de propiedad es muy importante en la constitución, porque es básico para el crecimiento económico y el desarrollo de las personas, comunidades y país."
14421,2,de_propiedad,A,Sin fundamento.
14426,2,de_propiedad,A,"Reconociendo la función social, los recursos naturales propiedad del estado. Concesiones renovables y de plazo cierto."
14446,2,de_propiedad,A,Derecho a hacerse dueño de los bienes legitimamente adquiridos
14448,2,de_propiedad,A,"Se trata de definir claramente la ""propiedad pública"" y la ""propiedad privada"" y sus alcances.  Especialmente en el primer caso (propiedad pública), la pérdida de ese carácter en el régimen de concesiones (recursos naturales, agua), donde predomina el sentido del bien común."
14523,2,de_propiedad,A,Permite una adecuada organización de la economía.
14538,2,de_propiedad,P,Fue discutido pero decidimos incluirlo. Lo consideramos también como resguardo de que los que tienen mucho no pasen por sobre los que tienen menos.
14600,2,de_propiedad,A,"Es importante poder desarrollar todas las atribuciones de dominio, sin limitaciones arbitrarias, ilegales o injustas."
14619,2,de_propiedad,P,Nunca debiera estar en duda la propiedad de cada uno sobre lo que ha conseguido con su esfuerzo y trabajo.
14636,2,de_propiedad,A,"Es  esencial para el progreso, dignidad e independencia de las personas."
14667,2,de_propiedad,A,"Propiedad privada, y protección vía recurso de protección ante tribunales superiores."
14683,2,de_propiedad,A,Todos ser humano tiene el derecho de poseer bienes de todo tipo y cualquier limitación debe estar claramente contenido en la ley.
14704,2,de_propiedad,A,"Se acuerda en que el derecho de propiedad es base para el desarrollo económico, pero también se acuerda que este debe estar supeditado al bien común, y al derecho de los bienes públicos."
14719,2,de_propiedad,P,Acceso y resguardo de bienes de particulares
14761,2,de_propiedad,A,"El grupo considera que este derecho es fundamental para un libre desarrollo de la personalidad. También reconoce y valora su carácter absoluto, sin perjuicio de los límites relativos a la función social de la propiedad, que es reconocida. Estos límites deben ser excepcionales, estar bien regulados y ser ampliamente legitimados."
14834,2,de_propiedad,A,"Su consagración en la CPE otorga seguridad, certeza y permite el desarrollo. Las limitaciones  a la propiedad vienen dadas por su función social."
14843,2,de_propiedad,A,todos tenemos derecho a poseer un bien o propiedad
14848,2,de_propiedad,A,De forma total. Importante elemento de certeza jurídica de nuestra sociedad
14876,2,de_propiedad,A,"Derecho a ser dueño de un bien (mueble o inmueble). Propiedad intelectual. principio básico de mercado. Límites de propiedad: bienes públicos, agua, tierras. bienes que no pueden ser apropiables."
14882,2,de_propiedad,A,"Ampliando el concepto al de la propiedad como colectiva y/o estatal para para garantizar los derechos mínimos: salud, trabajo, educación."
14906,2,de_propiedad,A,Respetar los derechos de los Bienes Públicos y Privados
14929,2,de_propiedad,A,El estado debe velar por la propiedad personal de los ciudadanos y las entidades
14950,2,de_propiedad,A,MOTOR E INCENTIVO PARA LEVANTAR Y DESARROLLAR LA ECONOMIA DEL PAIS.
14959,2,de_propiedad,A,que permite el desarrollo con seguridad
14997,2,de_propiedad,A,El mundo que yo construyo en mi entorno y que sea respetado. Es un derecho subalterno y no absoluto.
15021,2,de_propiedad,A,Toda afectación al derecho de propiedad debe ser indemnizable. Solo puede vulnerar por ley.
15041,2,de_propiedad,A,"Fundamento: reconociendo el derecho de disponer de los bienes propios, aunque fortaleciendo el rol social de la propiedad, como limitación a este derecho. Y como acuerdo parcial incluyendo la idea de limitar el derecho a la herencia."
15060,2,de_propiedad,A,Poseer cierta cosa. Poder directo o inmediato sobre un bien.
15067,2,de_propiedad,A,El derecho a la propiedad privada es un derecho humano esencial y garantía de su libertad; por tanto propiedad privada y libertad son indisociables.
15094,2,de_propiedad,A,"Libertad de adquirir propiedades en base al esfuerzo y trabajo de manera personal. Fruto de la propia inversión y trabajo. Cada quién podrá acceder a una mejor calidad de vida, de manera libre y autónoma. Velando porque el crecimiento sea a través de una práctica laboral legal."
15097,2,de_propiedad,A,"Tener la certeza de que un bien es mio y que puedo disponer de el sin restricciones por parte del Estado, siempre que realice actividades que sean legales, es fundamental para consagrar y echar a andar mis proyectos en libertad sin intervención de terceros."
15124,2,de_propiedad,A,Amplio acuerdo
15136,2,de_propiedad,P,"Lo consideramos un derecho, pero debe tener limites definidos en el bien común. Lo entendemos cómo el resguardo para evitar arbitrariedades."
15160,2,de_propiedad,A,Propiedad privada: toda persona puede adquirirla y hacer en ella lo desee Sin transgredir el Bien Común. Las propiedades públicas y privadas tienen  que ser respetadas.
15216,2,de_propiedad,A,El agua debe ser bien  nacional de uso público.
15298,2,de_propiedad,A,Este derecho ha demostrado ser el mejor garante para el progreso y una democracia estable.
15308,2,de_propiedad,A,"El derecho de propiedad en sus diversos sentidos. No solo propiedad privada, si no mixta, intelectual sobre bienes publicos"
15310,2,de_propiedad,A,"Toda afectación al derecho de propiedad debe indemnizarse. Estado solo puede vulnerar el derecho de propiedad si una ley lo autoriza, previo pago de indemnización."
15344,2,de_propiedad,A,"- Toda persona tiene derecho a tener bienes y que ese derecho sea protegido, existiendo responsabilidad con la función social de la propiedad."
15346,2,de_propiedad,A,"Respetar su rango constitucional, estableciendo iímites estrictos, regulándose los requisitos de expropiación y las compensaciones."
