idEla,tema,concepto,acuerdo,fundamento
11313,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,mi país debe cumplir para que nos respeten
11318,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Falta mayor grado de cumplimiento y protección respecto de las obligaciones internacionales que tiene Chile.
11321,3,cumplimiento_de_tratados_y_obligaciones_internacionales,D,El estado no debe respetar los tratados que vayan en perjuicio de su pueblo
11332,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Que los tratados internacionales que el Estado firme, sean corroborados por el Congreso y se transformen en leyes concretas al interior del país. Ejemplo: Derechos del niño(a) y adolescente; derechos laborales; derechos indígenas; derechos de género, etc."
11343,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,El estado tiene la responsabilidad de ratificar todos los tratados y convenios internacionales que velen por por la defensa de los derechos humanos.
11348,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,que se cumplan y se  respete todos los acuerdos y reglas que son importantes tanto para las personas y paises
11368,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Que lo que se acuerde en el extranjero quede y se respete.
11372,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Especialmente  tratados de reducción de emisiones y que los tratados económicos no vulneren los derechos constitucionales.
11378,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"observamos mucha debilidad de parte de nuestros gobernantes ante las demandas internacionales, especialmente ante los fallos adversos no se vee preocupasion de apelar a los mismos"
11379,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Recuperar su nacionalismo frente a su patrimonio económico, dejando en manos de extranjeros que nos han vuelto a explotar nuestras riquezas naturales."
11381,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Para que todos los demás conceptos funcionen es necesario que se cumplan las leyes que estipulen el deber de los conceptos escritos.  De todas maneras, cuando un sistema funciona bien, la gente no suele “romper” las leyes y las normas."
11395,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,El deber de mantener la Paz Nacional y respetar los acuerdos Internacionales.
11398,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Por unanimidad el grupo esta de acuerdo con este principio
11428,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Independiente al año en que se firmaron
11439,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"es necesario dado el carácter vinculante, que permite a las personas en condiciones de vulnerabilidad acceder a sus derechos y a que se cumplan de acuerdo a lo establecido y a reclamar ante cortes internacionales de no ser así"
11444,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Se deben cumplir los tratados internacionales, porque si no se hace se pierde el respeto y la confianza, el trato se debe respetar o se formaría un solo desorden a nivel mundial"
11447,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Porque en Chile no se cumplen ni se respetan los tratados internacionales, y para ser respetados debemos respetar."
11473,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,que se respeten
11482,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Nuestro país debe cumplir los compromisos que adquiere en materia de legislación internacional.
11483,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Bienestar del país y sus relaciones internacionales.
11485,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Este tipo de tratados permiten controlar nuestras propias instituciones y avanzar hacia una institucionalidad más justa. Por ejemplo los tratados que tienen que ver con la contaminación, con la protección de la biodiversidad."
11486,3,cumplimiento_de_tratados_y_obligaciones_internacionales,P,Cumplimiento de estándares de la comunidad internacional y sometimiento al control externo.
11490,3,cumplimiento_de_tratados_y_obligaciones_internacionales,P,"Los chilenos debemos cumplir los mandatos internacionales, debido a que regula sistemáticamente nuestras acciones, relacionadas con problemáticas a nivel mundial."
11493,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,A
11495,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,respetar los tratados no deberían existir fronteras velar y proteger los tratados
11508,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Que se termine con la puerta giratoria, cumplir con los compromisos nacionales establecido bajo el marco de los derechos humanos."
11510,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"El estado debe velar por el cumplimiento de los tratados internacionales, sobre todo con los países Peru y Bolivia.  Muchos compatriotas murieron por defender nuestro territorio."
11519,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Responder a los acuerdos de Medio Ambiente o educación de una entidad publica encargada para que llegue la información y deberes a la ciudadania
11544,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Es importante para evitar conflictos con los paises vecinos.
11548,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Entendemos que hoy los países estamos integrados a través del proceso de globalización y como tal debemos mantener buenas relaciones diplomáticas con nuestros vecinos, estableciendo acuerdos y respetándolos para el buen desarrollo y crecimiento de país."
11556,3,cumplimiento_de_tratados_y_obligaciones_internacionales,P,Estos acuerdos ayudan a mantener una convivencia pacífica entre las naciones.
11562,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Para no generar conflictos bélicos.
11576,3,cumplimiento_de_tratados_y_obligaciones_internacionales,P,Es un deber importante ya que el estado tiene la responsabilidad de cumplir con las obligaciones que garantizan los derechos humanos.
11587,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Los tratados deben respetar la normativa y voluntad interna. No basta con adscribir, se deben cumplir, asumiendo el aporte que hacen a la legislación y costumbres internos."
11596,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,EL ESTADO DEBE CUMPLIR Y RESPETAR LOS COMPROMISOS ADQUIRIDOS FRENTE A LA COMUNIDAD INTERNACIONAL INTEGRÁNDOLOS A LA LEGISLACIÓN CHILENA
11598,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Para velar por el real cumplimiento de las obligaciones con organizaciones internacionales.
11602,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Asegurar la aplicación de los tratados suscritos por Chile
11607,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"tenemos que respetarlos, sino mejor salirse de ellos"
11614,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,ES FUNDAMENTAL PARA VIVIR EN PAZ CON NUESTROS VECINOS.
11638,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Con una participación activa de parte del Estado y garantizando su cumplimiento.
11652,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Que tengan relación con la protección de derechos
11694,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Que el convenio 169 de la OIT sea cumplido de verdad y se haga solo una consulta para el papel y que este convenio este acorde a la nueva constitución chilena.
11695,3,cumplimiento_de_tratados_y_obligaciones_internacionales,P,"El orden juridico internacional rige directamente el accionar de las personas y los pueblos. El derecho internacional se aplica de manera vinculante no sólo para los Estados que ratifican las convenciones, sino que para todos sus habitantes (ej.: Convenios OIT)"
11696,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,totalmente de acuerdo.
11700,3,cumplimiento_de_tratados_y_obligaciones_internacionales,P,Se hace necesaria la mantención de buenas relaciones con los países cercanos.
11710,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Constituye un imperativo para el país cumplir fielmente el derecho internacional y los tratados suscritos y que se encuentren vigentes.
11712,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Que se hagan efectivos. Para hacerse cargo de las responsabilidades adquiridas
11732,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,La palabra dada debe ser respetada y se evitan conflictos.
11738,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,son soportes a nuestra democracia y nos regulan cuando el país no es capaz de regularnos
11746,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Hoy no solo existe un ordenamiento jurídico interno, sino también uno internacional, cuyo respeto incide en un desarrollo positivo de la nación."
11754,3,cumplimiento_de_tratados_y_obligaciones_internacionales,P,ok
11758,3,cumplimiento_de_tratados_y_obligaciones_internacionales,P,- Porque son normas de igual rango a la constitución cuando versan sobre DD-HH - Porque nos protegen de conflictos internacionales.
11759,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Fundamento de comportamiento civilizado entre naciones, de protección internacional de derechos y de resolución pacífica de controversias."
11770,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"El estado debe asegurar su incorporación al concierto democrático internacional, asimilando los tratados internacionales que nos beneficien, como leyes vigentes en la República."
11777,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,todos de acuerdo
11781,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"el cumplimiento de los tratados nos da a todos tranquilidad,ya que sólo respetando lograremos vivir en paz"
11782,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,permite consignar que chile ejerza acciones concretas respecto de acuerdos internacionales a los que solo suscribe sin garantizar su cumplimiento.
11787,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Que se respete el valor y autonomía de los Mapuche.
11799,3,cumplimiento_de_tratados_y_obligaciones_internacionales,P,considerar la globalizacion
11804,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Debemos respetar los acuerdos internacionales que Chile ha suscrito, como el convenio 169 de la OIT"
11815,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,El Estado de Chile debe reconocer y poner en práctica los tratados internacionales que bajo sus mecanismo considere pero contar con un palo máximo de 12 meses una vez contraídos para ponerlos en práctica
11817,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Para conservar la soberanía
11831,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Nos favorece la convivencia y el cuidado colectivo.
11837,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Existen tratados y recomendaciones internacionales que deben ser respetados y acogidos por Chile para el correcto cumplimiento de la protección de los Derechos Humanos.
11842,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,El Congreso tiene la obligación de legislar adecuando los convenios internacionales a la ley interna. Las cortes de justicia tiene la obligación de juzgar en conformidad a las obligaciones derivadas del los tratados internacionales.
11865,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Ya que deberían ser mas respetados de lo que actualmente son, los tratados internacionales deberían ademas contener sanciones mas graves."
11869,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Debe ser una ley constitucional irrenunciable a los derechos que tenemos como país y sociedad.
11871,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Deben ser socializados y compartidos con los ciudadanos para no crear la falacia de participación y opinión ciudadana.
11873,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,El Estado debe respetar y cumplir los tratados acordados
11902,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"La relación con nuestros países vecinos es fundamental. No solo los acuerdos de tipo económico con relevantes, sino que también lo son aquellos que nos permiten forjar una identidad cultural latinoamericana de la que somos parte."
11904,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,cumplir.
11912,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Es importante el reconocimiento de normas bilaterales, pues asegura las buenas relaciones con el extranjero, contando además los beneficios que puedan traer al país y a su población."
11918,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Porque se debe resguardar su cumplimiento especialmente cuando regulan derechos fundmentales.
11919,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"SOMOS PARTE DE UN SISTEMA O COMUNIDAD, LA CUAL EN SU CINJUNTO ASPIRA AL BIEN COMÚN."
11923,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,obligación del gobierno
11927,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,es necesario entender que somos parte de una aldea global que tenemos problemas universales y que nuestra normativa no solo es la nuestra sino la del mundo.
11934,3,cumplimiento_de_tratados_y_obligaciones_internacionales,P,No hay acuerdo en cuanto a qué tratados se deben garantizar con rango constitucional.
11969,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,respetar acuerdos internacionales
11976,3,cumplimiento_de_tratados_y_obligaciones_internacionales,P,Es importante para la convivencia internacional y para la integridad del mundo o de una región.
11990,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Que se cumplan las leyes de migracion y una politica publica para regular el ingreso y permanencia  del extranjero.
12002,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Todo Estado debe respetar a los otros Estados.
12005,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,No solo nos afecta a nosotros sino a nuestras relaciones con otros países.
12007,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Esto promueve la consciencia y respeto de unos países con otros y el mundo.
12010,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Delimitar y respetar la relación existente con otros países.
12016,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Deber como estado en su conjunto de respetar cada compromiso adquirido en beneficios de nuestros compatriotas
12018,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,- Cumplimiento de tratado y obligaciones internacionales.
12020,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Validar nuestra posición frente a las demás naciones, respetando y ser respetado, según acuerdos firmados."
12021,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"La nueva constitución debe ser el marco jurídico que vincule armoniosamente a Chile con las instituciones, organizaciones y marco jurídico  internacional , por ejemplo, nuestra legislación laboral debe estar acorde a los preceptos de la OIT."
12023,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,se deben respetar todos los tratados y leyes internacionales que chile a firmado y ratificado para que de esta forma chile se acerque  cada vez mas al desarrollo
12029,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,por cumplir los tratados y no generar conflictos.
12032,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Debe cumplir los tratados y obligaciones adquiridos y que adquirirán, que signifique bienestar para todos los ciudadanos en igualdad de condiciones asegurando los intereses del producto nacional."
12036,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"espeto irrestricto de los tratados de Derechos Humanos. El Estado al suscribir y ratificar los tratados de Derechos Humanos Internacionales y Regionales se obliga a reconocer y garantizar esos derechos en el país. Si los tratados no tienen rango constitucional, el Estado podría invocar el derecho interno para no cumplir con las obligaciones que ha suscrito. El Estado se obliga a establecer mecanismos de exigibilidad de su cumplimiento."
12053,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Los organismos del Estado y la ciudadanía deben velar por el cumplimiento de los tratados internacionales suscritos por Chile, como CEDAW, de Derechos Humanos, Acuerdos de la OIT, Convención del Niño, entre otros."
12063,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Ver documento anexo
12109,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"una política exterior activa, que priorice el dialogo con los países vecinos para encontrar acuerdos y soluciones negociadas y asi disminuir los gastos en fuerzas armadas y armas que tanto consumen a países pobres como los nuestros."
12135,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,- Que el país mejore sus acuerdos. - Demandas internacionales.
12156,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,que la constitución establezca cada uno de los tratados y obligaciones porque nos permite viivr mejor
12166,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Cumplimiento de tratados y obligaciones internacionales: su cumplimiento permite proteger derechos siempre que se implementen al interior de la nación, lo que no ocurre siempre. Cumplir con los derechos de los niños. Tener cuidado con tratados económicos como el TTP que sobrepasan los intereses de la nación."
12170,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,El cumplimiento de los tratados internacionales relacionado especialmente con su reconocimiento para lograr relaciones internacionales más estables.
12182,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Los tratados internacionales protegen y velan que los estados no vulneren derechos esenciales, por aquellos los estados se comprometen a cumplir."
12185,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Hacer valer los tratados que se han acordado durante la historia.
12198,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Que cada ciudadano se comprometa a cumplir estrictamente cada deber ciudadano consagrado en esta constitución.
12213,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Cumplirlos como se acuerdan
12219,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Respeto de acuerdos internacionales en materia de DDHH, pueblos indígenas, protección de la infancia"
12222,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"El estado y las personas deben cumplir los tratados internacionales que protegen la vida de las personas, el trabajo, la educación y los derechos sociales."
12228,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"El Estado debe dar cumplimiento al principio de “cumplimiento de lo pactado”, respecto de todos los tratados y obligaciones internacionales suscritas. Los tratados internacionales de derechos humanos deben tener jerarquía constitucional y su cumplimiento nunca quedar supeditado al derecho interno"
12230,3,cumplimiento_de_tratados_y_obligaciones_internacionales,P,"SI CHILE ADHIERE A ALGUN TRATADO U OBLIGACION INTERNACIONAL, DEBE CUMPLIR CON TODOS AQUELLOS PLANTEAMIENTOS QUE CONLLEVAN"
12248,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Una forma de actualización y convivencia internacional.
12252,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,por constitucion que todos los paises respeten los tratados
12260,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Se debe respetar totalmente.
12282,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Importante para la democracia
12298,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Se debe cumplir los acuerdos entre países
12303,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Fortalecimiento nuestras relaciones internacionales y de convivencia, en particular con nuestros vecinos."
12304,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Los tratados internacionales son muy buenos para la cohesión de toda Sudamérica, y estos se deberían dar naturalmente para mantener una buena convivencia con los países vecinos, es importante que estos se cumplan de buena forma para potenciar una cohesión sudamericana y se entienda este continente"
12319,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Con una correcta recaudación se pueden cumplir las obligaciones fiscales (pagar colegios, salud, etc.)"
12343,3,cumplimiento_de_tratados_y_obligaciones_internacionales,P,"Que los tratados que se firman no sean pasados a llevar, que estos queden para siempre sin ninguna modificación."
12344,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Favorezcan o no a la posición de Chile.
12363,3,cumplimiento_de_tratados_y_obligaciones_internacionales,P,Las dos personas que no votaron argumentaron que quizás podía depender del gobierno de turno.
12364,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,respetar los tratados históricos y se defiendan
12365,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,se debe asegurar y cumplir con toda los tratados y obligaciones internacionales
12388,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"principalmente rescatando los lazos latinoamericanos, rescatar nuestra cultura amerindia, mantener las relaciones cordiales con nuestros hermanos latinoamericanos."
12395,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Se deben respetar los tratados internacionales por muy antiguos que sean, ya que permite evitar guerras y vivir en armonía con otras naciones."
12401,3,cumplimiento_de_tratados_y_obligaciones_internacionales,P,"Que no pasen a llevar los derechos sociales y a la constitución. Se privilgiarán los tratados y convenios que fundamenten el desarrollo de los derechos sociales,"
12404,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Total acuerdo
12408,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Apliquen efectivamente los tratados (jueces).
12409,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,La Carta Fundamental debe establecer las condiciones para facilitar los Tratado Internacionales toda vez que los acuerdos  establecidos en el Derecho internacional protegen a nuestro país de las exigencias que propone el Mundo Globalizado del que no podemos restar.
12420,3,cumplimiento_de_tratados_y_obligaciones_internacionales,D,debería estar mas abajo
12421,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Sin Fundamento.
12423,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"exigir por un lado respeto internacional pero tambien, como nacion/estado igual los respetemos."
12429,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Es fundamental
12433,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Consideramos que estos deben ser respetados en la fecha de firmados los acuerdos y por ningún motivo aceptar modificaciones, cualquier alteración o modificación sera a través de plebiscito."
12440,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Debemos hacernos oir y respetar a nivel internacional, para ello debemos respetar estos acuerdos y hacerlos valer."
12448,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"-Establecer que los Tratados Internacionales sean aprobados, previo plebiscito vinculante."
12450,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Promueve una vida digna y de respeto para todos.
12454,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Esto es básico pues el nuevo paradigma de desarrollo debe ser uno acordado entre todos los países,  esa es  la única posibilidad de que vayamos hacia un desarrollo sostenible"
12457,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,EL ESTADO TAMBIÉN ES UN SUJETO DE DERECHOS Y OBLIGACIONES CON SOBERANÍA TERRITORIAL Y POR TANTO ES RESPONSABLE DE HECHOS IMPUTABLES
12476,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Debemos ser respetuosos de los tratados para mantener buenas relaciones con otros países.
12502,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"A que los tratados formados se integren a nuestra constitución, y que el estado cree mecanismos para que se cumplan."
12503,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Leyes e instituciones deben cumplir los estanders mínimos de los tratados internacionales en la medida que hayan sido legitimados por la ciudadanía.
12518,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Como una forma de entregar una señal clara a nuestros vecinos  y comunidad internacional en general respecto a la política de respeto de nuestro país  en el escenario internacional, la Constitución debe orientar y entregar las directrices para reforzar nuestra política exterior."
12523,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,No deberán interferir en la Constitución y en la soberanía de Chile
12564,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,eleva el estándar de la legislación chilena en distintos aspectos y ámbitos de las personas y medio ambiente
12576,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,el estado debe responder ante  todos estos tratados debiendo velar íntegramente por el cumplimiento estos.
12581,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Entendemos que los tratados no pueden contradecir la constitución chilena, y que sean sometidos a discusión previa y se den a conocer a la opinión pública antes de firmarlos."
12582,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Así como Chile cumple con sus tratados , debe exigir que se respete lo acordado, principalmente con Bolivia."
12589,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Es un énfasis en la solución pacífica de las diferencias entre naciones.
12596,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"El Gobierno debiera hacer cumplir los tratados internacionales como los pactos y convenciones (niños/as, derechos humano, políticos, etc)."
12603,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,De acuerdo
12639,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Siempre que sean tratados de conocimiento público y su firma sea debatida y aprobada por los ciudadanos a través de plebiscitos
12640,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Como país democrático, respeta sus acuerdos que vela por el bien común."
12655,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"100% cumplimiento, sin interferencia ni cuestionamiento de lo que hay en un tratado."
12658,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Para salvaguardar nuestros derechos nacionales e internacionales.
12666,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Como parte de un mundo globalizado y país miembro de diferentes instancias supranacionales, la Constitución debe de garantizar el cumplimiento de todos los acuerdos que Chile firme, los cuales deben ser ratificados y cumplidos por las instituciones públicas, privadas y la sociedad civil."
12674,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Excepto el TPP
12675,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Mantener buenas relaciones con nuestros paises vecinos y respetar los tratados para una buena convivencia.
12686,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Para que se respeten los tratados
12690,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"asi como se respeta los derechos humanos y de los otros , se hace fundamental el cuidado y buena convivencia de nuestros vecinos próximos"
12717,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Vivimos en un mundo global en donde debemos respetar a los países vecinos, como también deben cumplirse los tratados internacionales."
12733,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Deber  sólo del Estado, los Estados firman los tratados."
12749,3,cumplimiento_de_tratados_y_obligaciones_internacionales,P,Hay reparos en cuanto a los Estamentos Internacionales encargados de dirimir.
12764,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Respetar los acuerdos internacionales sin dejar de reconocerlo
12765,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,condición internacional nos entrega un marco regulatorio
12775,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,ok
12790,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Chile siempre ha sido respetuoso de los tratados internacionales, Debemos respetarlos y exijir su respeto."
12806,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Responsabilidad de asumir los compromisos adquiridos a nivel internacional que permiten una sana convivencia con los grupos sujetos de tales acuerdos
12807,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Irrestricto cumplimiento a los tratados internacionales que se suscriben. Ej: convenio 169 OIT. pueblos originarios. Delitos de lesa humanidad.
12815,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Cumplir los tratados internacionales. el país debe avanzar en ratificar los tratados internacionales, pero también debe adaptar las leyes internas para que se hagan efectivos. son un buen mecanismo de defensa cuidadana."
12827,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Nuestro país debe cumplir y hacer cumplir todo tratado firmado con otros paises, se debe hacer respetar nuestra soberanía."
12830,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Resolver conflictos limitrofes, sobre todo pensando en los ultimos acontecimientos internacionales."
12832,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Los tratados internacionales no deben ir en desmedro de las actividades productivas pequeñas y medianas de nuestro país, tampoco que se transgreda la naturaleza ni la nueva constitución."
12843,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Mas que Cumplir que es una obligación se debe informar a la ciudadana cuales son los tratados Internacionales y decidir por plebiscito , informar a los ciudadanos de lo que pasa a nivel Internacional de los tratados , pero no cuando ya estén hechos sino cuando estén proyectos ."
12894,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Es necesario que existan entes externos que puedan mediar situaciones en las cuales no se tiene acuerdo, como por ejemplo la ONU."
12898,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Chile siempre ha cumplido los tratados.
12913,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Según Institucionalidad
12950,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Incorporar a constitución tratados ratificados por Chile.Implementar mecanismos de cumplimiento y supervisión para hacer efectivas sus garantías. Convenciones sobre derechos de personas con discapacidad,del Niño,discriminación contra la mujer,racial,contra la Tortura,desapariciones forzadas,etc"
12957,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,el tratado internacional entendido como un acuerdo entre nuestro pais y otro debe ser conocido por la ciudadania.
12962,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,respeto por los tratados internacionales.
12965,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Que los acuerdos internacionales a los que Chile adhiere no sean unicamente letra muerta en el papel
12972,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,El respeto a la constitución y los tratados internacionales (ambas con el mismo rango legal) debe ser una garantía para la ciudadanía.
12985,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,LOS  GOBIERNOS QUE DEFIENDAN EN FORMA MAS RÍGIDA O ESTRICTA LOS TRATADOS . APOYADOS POR LOS CIUDADANOS
