idEla,tema,concepto,acuerdo,fundamento
12194,3,servicio_a_la_comunidad,A,"Se debe aplicar el Principio de Reciprocidad, que las personas que el Estado los educa, deben devolver su aprendizaje a las comunidades. lo mismo en otras áreas."
12205,3,servicio_a_la_comunidad,A,"Los ciudadanos deben aportar a su país, profesionales y todos sin excepción, no se deben obtener beneficios por el cumplimiento de este olvidar."
12212,3,servicio_a_la_comunidad,A,"Se ha olvidado lo importante que es el bien común y la comunidad, por lo tanto se considera que realizar servicio a la comunidad es un aspecto que integra al individuo en la sociedad que queremos construir y le permite desarrollar lazos estrechos con necesidades que pueda tener la comunidad."
12227,3,servicio_a_la_comunidad,A,"Porque la comunidad se construye con el concurso de todos sus miembros, y se necesita una actitud solidaria y corresponsable."
12231,3,servicio_a_la_comunidad,A,"Porque la comunidad se construye en base a objetivos compartidos y comunes, asegura una retribución social."
12236,3,servicio_a_la_comunidad,P,Ayuda mutua y solidaridad como base de la convivencia sana.
12239,3,servicio_a_la_comunidad,A,Debiera incluir el retribuir por ciertos bienes públicos (como si se recibe educación gratuita y por la seguridad).
12244,3,servicio_a_la_comunidad,A,EL ESTADO DEVIERA DE ESTAR SIEMPRE  AL SERVICIO DE LA COMUNIDAD  AL IGUAL QUE SUS LEGISLADORES POR QUE SON LA VOZ DE LA COMUNIDAD ELEGIDOS POR ESTOS.
12251,3,servicio_a_la_comunidad,A,Un actuar solidario desde todos los ámbitos
12252,3,servicio_a_la_comunidad,A,todos los chilenos deben servir a la comunidad para el bien comun.
12282,3,servicio_a_la_comunidad,A,acuerdo total
12293,3,servicio_a_la_comunidad,A,"Demos cuidar nuestro entorno y comunidad, sobretodo los espacios comunes y aportar a la sociedad."
12296,3,servicio_a_la_comunidad,A,.
12297,3,servicio_a_la_comunidad,A,Reconocer el valor social del trabajo que cada persona realiza.
12298,3,servicio_a_la_comunidad,A,Trabajo obligado a quien ha faltado a la ley (falta no grave)
12301,3,servicio_a_la_comunidad,A,El Estado promoverá las iniciativas de los ciudadanos que individual u organizadamente prestan servicios a la comunidad pues ellas se enmarcan en los principios de solidaridad consagrados en la constitución.
12302,3,servicio_a_la_comunidad,A,Resulta importante se consagre como una obligacion del Estado y grupos estar al servicio y la comunidad.
12304,3,servicio_a_la_comunidad,A,"Se debe replantear el concepto de ciudadano, ya no tenerlo en solo el cumplimiento de ciertas reglas, sino que tiene que empezar a ser pro activo y responsable de su sociedad, la que es construida por las diferencias que existen en ella, fomentando un desarrollo en el cual todos tengan igualdad"
12317,3,servicio_a_la_comunidad,A,Acuerdo ser solidario con los demas
12323,3,servicio_a_la_comunidad,A,"Servir a la comunidad en el contexto social actual donde predomina el individualismo, el consumismo, la competitividad, es una actitud vital revolucionaria, necesaria, vinculante."
12327,3,servicio_a_la_comunidad,A,Propender a través de la educación cívica formar personas al servicio de la comunidad
12329,3,servicio_a_la_comunidad,A,servicio a la comunidad
12331,3,servicio_a_la_comunidad,A,Somos una cooperativa y conocemos la importancia de la ayuda mutua.
12337,3,servicio_a_la_comunidad,P,Es necesario que se realice una participación mas activa con la comunidad y que las políticas publicas puedan priorizar el tema.
12343,3,servicio_a_la_comunidad,P,Que la obligación de servir a la comunidad sea irrevocable. Así todos podríamos ayudarnos como vecinos.
12351,3,servicio_a_la_comunidad,A,Manera de retribuir de forma alternativa a los impuestos.
12354,3,servicio_a_la_comunidad,A,"Velar por las necesidades de los demas, aunque estos son todas distintas, pero cada una en si es importante."
12359,3,servicio_a_la_comunidad,A,"Se manifiesta la necesidad de mejorar la infraestructura comunitaria como mecanismo para mejorar las condiciones de vida y el sentido de comunidad en las poblaciones. Se asocia al sentido comunitario, de hacernos cargo de nuestro entorno. Acatar los reglamentos."
12370,3,servicio_a_la_comunidad,P,"Servicio civil donde todos deben participar colaborado con todos los estamentos de la sociedad. Este servicio se puede dar de distintas formas: pagos, voluntarios etc."
12375,3,servicio_a_la_comunidad,A,Es importante que se consagre como una obligación del estado y grupos intermedios de estar al servicio de la persona  la comunidad.
12381,3,servicio_a_la_comunidad,A,Promover el servicio a la Comunidad de todos(as) los trabajadores públicos y de cargos públicos. -
12382,3,servicio_a_la_comunidad,A,total
12388,3,servicio_a_la_comunidad,A,el vivir en comunidad trae beneficios pero también conlleva un compromiso con el resto. es importante que todos aportemos a la creación de una sociedad mejor
12389,3,servicio_a_la_comunidad,A,Todos de acuerdo
12394,3,servicio_a_la_comunidad,A,Debe dejar de primar el individualismo excesivo. Las personas somos gregarias y colectivas
12401,3,servicio_a_la_comunidad,A,Deber de servir a la comunidad y a la vez incentivar la participación comunitaria
12408,3,servicio_a_la_comunidad,A,Eliminar el individualismo social. cabildos comunitarios influyentes en las problemáticas sociales.
12411,3,servicio_a_la_comunidad,A,Nos parece relevante que las personas en general se involucren de forma más activa y colaboren en instancias comunitarias de todo tipo y en diversos niveles.
12414,3,servicio_a_la_comunidad,A,es importante que se intensifique y nos ayudemos entre nosotros mismos
12415,3,servicio_a_la_comunidad,A,n
12421,3,servicio_a_la_comunidad,A,"dirigir el servicio al pueblo y la ciudadanía, no precisamente al empresariado y la clase política."
12426,3,servicio_a_la_comunidad,A,"Incentivar la creación de instancias competentes que permitan a los ciudadanos acoger y reaccionar ante el cuidado de su entorno natural y humano, donde se pueda practicar el servicio a los demás, partiendo por el servicio público, de funcionarios y autoridades."
12439,3,servicio_a_la_comunidad,A,): desde la obligación con el otro (a) el compromiso y la responsabilidad para combatir el individualismo
12443,3,servicio_a_la_comunidad,A,Principal
12444,3,servicio_a_la_comunidad,A,"MANERA DE GENERAR EMPATIA Y PERTENENCIA. APLICAR LO APRENDIDO APORTANDO A LA COMUNIDAD DE ACUERDO A LAS CAPACIDAD, CIRCUNSTANCIAS Y POSIBILIDADES DE CADA UNO"
12454,3,servicio_a_la_comunidad,A,"Deber de ayudar solidariamente a las otras y otros para que puedan acceder a un vida digna, justicia social, igualdad de oportunidades y a participr con sus granitos de arena en la construcción de un mundo mejor."
12462,3,servicio_a_la_comunidad,A,"deben existir mucho más espacios en municipalidades a lo largo del país que ayude a la comunidad en el asesoramiento de todo tipo, según las necesidades delciudadano."
12465,3,servicio_a_la_comunidad,A,"Vivir en una democracia es vivir junto con otros, esto es ayudarnos y avanzar juntos en pos de un bien común, ser solidario con el otro, en este caso sería un deber al que todo chileno debería atender sin importar a que comunidad nos fuésemos a referir."
12478,3,servicio_a_la_comunidad,A,Exigencia de parte de la comunidad a ser respetados sus derechos
12484,3,servicio_a_la_comunidad,A,Capacitación a jóvenes y adultos para poder ser lideres y dirigentes
12487,3,servicio_a_la_comunidad,A,"Tenemos una responsabilidad más allá de nuestro núcleo familiar, debemos ser conscientes de que estamos insertos en una sociedad. Proponemos que a través de los colegios se establezca como parte del programa educativo un apartado que incluya ser un aporte hacia la comunidad."
12492,3,servicio_a_la_comunidad,P,"Servicio a la comunidad cercana, involucrar a la ciudadanía con los problemas sociales."
12498,3,servicio_a_la_comunidad,A,"Se debe valorar y promover la solidaridad,  el servicio a la comunidad, y el apoyo para los más débiles."
12502,3,servicio_a_la_comunidad,P,Todos los ciudadanos (y no ciudadanos) deben actuar en función del bien común y sirviendo a la comunidad.
12503,3,servicio_a_la_comunidad,P,Toda profesión debería ser ejercida con cierto caracter de interés público.
12506,3,servicio_a_la_comunidad,P,Debe existir responsabilidad con el que está al lado y el ecosistema.
12513,3,servicio_a_la_comunidad,A,Vuelta de mano hacia la sociedad
12518,3,servicio_a_la_comunidad,A,"La Constitución debe consagrar de manera integral el servicio a la comunidad, tanto de las personas como de las instituciones, propendiendo al bien común."
12526,3,servicio_a_la_comunidad,A,"Hacer obras beneficiables para la comunidad, por ejemplo hacer parques y plantar árboles."
12528,3,servicio_a_la_comunidad,A,"Es un deber de todos los ciudadanos entregar servicios a la comunidad, en la medida de las capacidades de cada uno, para quienes lo dispongan. Con esto pretendemos generar un constructo social en el que fomentemos el desarrollo de nuevos bienes, servicios y valores que contribuyan a un mejor estado"
12543,3,servicio_a_la_comunidad,A,"Será deber de cada institución del Estado, de los representantes electos, servidores públicos y los mismos ciudadanos, el otorgar bienestar a la comunidad en relación a su área de acción"
12555,3,servicio_a_la_comunidad,P,.
12558,3,servicio_a_la_comunidad,A,El individuo no existe si no es con otros en comunidad.
12560,3,servicio_a_la_comunidad,A,"Trabajo Voluntario. Fortalecer las JJ.VV y Comités. Convivencia Social entre Uniones comunales, juntas de vecinos y Municipio."
12573,3,servicio_a_la_comunidad,A,"SERVICIO A LA COMUNIDAD .: SI BIEN ES CIERTO QUE ESTE PUNTO LO COMPARTE EL GOBIERNO ,LA MAYOR PARTE LE CORRESPONDE AL MUNICIPIO."
12576,3,servicio_a_la_comunidad,A,servicio  a la comunidad el estado debe tener como deber  fundamental servir a la comunidad desde todas sus   instituciones a la sociedad civil
12582,3,servicio_a_la_comunidad,A,"Las instituciones deben luchar y trabajar en pro de las comunidades para que estas se integren y luchen por una causa común, que es el bienestar de las personas."
12588,3,servicio_a_la_comunidad,A,Para ayudar al prójimo.
12596,3,servicio_a_la_comunidad,A,Es muy importante servir y ayudar a la comunidad en sus necesidades. La formación de nuevos líderes sociales.
12600,3,servicio_a_la_comunidad,A,Debe fomentarse en toda la ciudadania
12601,3,servicio_a_la_comunidad,A,todo ciudadano este comprometido a prestar servicios públicos sin fines de lucro por el bien de la comunidad
12605,3,servicio_a_la_comunidad,A,Tenemos el deber de ayudarnos como comunidad y preservar la solidaridad
12615,3,servicio_a_la_comunidad,A,"Se garanticen formas de financiamiento para la realización de actividades que sirvan a la comunidad, como el deporte, actividades para el adulto mayor, desarrollo de talleres, etc."
12619,3,servicio_a_la_comunidad,A,Siempre estar dispuesto a ser elegidos  en cargos comunitarios y de gobierno .
12621,3,servicio_a_la_comunidad,A,Porqué así los propios vecinos se ayudan entre si ya que el gobierno no nos toma en cuenta.
12622,3,servicio_a_la_comunidad,A,Resulta importante que se consagre como una obligación del Estado y grupos intermedios de estar al servicio de la persona y comunidad.
12623,3,servicio_a_la_comunidad,A,Estos deben ser amplios y generalizados. Fundamentalmente quienes reciban algún beneficio del estado en todos los ámbitos. Sociedad cooperadora.
12630,3,servicio_a_la_comunidad,A,Obligaciones sociales
12631,3,servicio_a_la_comunidad,A,espíritu que debe acompañar a hombres y mujeres
12633,3,servicio_a_la_comunidad,A,Fundamental como parte de la responsabilidad civil
12638,3,servicio_a_la_comunidad,A,Ayuda a población desprotegida.
12640,3,servicio_a_la_comunidad,A,Todos habitamos el mismo lugar y el respeto y servicio a la comunidad nos hace corresponsables.
12647,3,servicio_a_la_comunidad,A,Todas las personas de una misma comunidad local deberian aportar a las necesidades comunes a través de estos servicios comunitarios.
12648,3,servicio_a_la_comunidad,D,"El servicio nutrifica a la persona para que cumpla el resto de los deberes.  Todo chileno debe cumplir estos, sin vista de un beneficio económico."
12654,3,servicio_a_la_comunidad,A,debemos contribuir socialmente con nuestra comunmidad.
12655,3,servicio_a_la_comunidad,A,"Beneficio para todas las personas en bien común de nuestra sociedad, ya que la construimos entre todos."
12667,3,servicio_a_la_comunidad,A,Es necesaria la atención para todos los integrantes de la sociedad.
12670,3,servicio_a_la_comunidad,A,"EN LA MEDIDA QUE NOS DAN DERECHOS Y POSIBILIDADES DE DESARROLLO, TENEMOS EL DEBER DE RETRIBUIR A LA COMUNIDAD, CON EL OBJETIVO DE PROMOVER LA EQUIDAD Y EL DESARROLLO"
12674,3,servicio_a_la_comunidad,A,COmo forma de participación y manifestación ciudadana
12676,3,servicio_a_la_comunidad,A,si no se trabaja para la comunidad sera en vano todo proyecto
12687,3,servicio_a_la_comunidad,A,"Accesorias, información y coordinador en general"
12690,3,servicio_a_la_comunidad,A,entendido como el aporte a terceros para el bienestar de otros
12694,3,servicio_a_la_comunidad,A,es un deber como representante para servir a la comunidad
12699,3,servicio_a_la_comunidad,A,Es importante que todos contribuyamos a nuestro espacio comunitario.
12717,3,servicio_a_la_comunidad,A,Que los servicios como bomberos obtengan un “bono” u privilegio de atención medica en caso de accidente en cumplimiento de sus funciones o se otorgue un monto de dinero extra al momento de jubilarse.
12718,3,servicio_a_la_comunidad,A,todas las leyes y acciones personales deben estar al servicio de la comunidad garantizando el bien comun y la sana convivencia
12719,3,servicio_a_la_comunidad,A,"El sistema de desarrollo vigente en nuestro país ha generado mun individualismo generalizado y, a veces, extremo.  El otro, a veces no cuenta.  Por lo tanto, el Estado debe promover, incentivar, desde la edad temprana, el servicio comunitario, de modo de construir una sociedad más inclusiva y justa."
12738,3,servicio_a_la_comunidad,A,Con esto los ciudadanos ocupen espacios para participar y organizarse.
12745,3,servicio_a_la_comunidad,A,"Es un deber prestar algún servicio a la comunidad, porque somos parte de ella. El altruismo y  la solidaridad, entre otros, son los motores generado-res de este capacidad de dar."
12757,3,servicio_a_la_comunidad,A,"La capacidad de pensar en plural, de pensar en el bien común antes de uno mismo."
12763,3,servicio_a_la_comunidad,A,"Que las personas que ejercen cargos públicos deben ser un aporte a la sociedad, actuando con honestidad y valores intrínsecos básicos que le permitan ejercer el cargo."
12765,3,servicio_a_la_comunidad,A,al servicio de la comunidad.
12780,3,servicio_a_la_comunidad,A,"en un sistema en que la desigualdad sigue presente y es más se consolida el servicio a la comunidad debería ser el espíritu, la solidaridad por el otro ha de reinar"
12785,3,servicio_a_la_comunidad,A,El estado debe proveer a los grupos intermedios y comunidades las satisfacciones necesidades que por si mismos no pueden suplir.
12794,3,servicio_a_la_comunidad,A,Tomar en cuenta a la comunidad.
12795,3,servicio_a_la_comunidad,A,"Entendemos como deber la realización o ejecución de acciones que obligan a los ciudadanos con su comunidad, como los más débiles (niños, ancianos) como promoción de organización comunitaria."
12799,3,servicio_a_la_comunidad,A,ayudarnos en comunidad
12806,3,servicio_a_la_comunidad,P,Participar de la sociedad implica necesariamente comprometerse con cada una de las comunidades en las que uno participa. Una parte lo vio como voluntariado y no le parecía que debía ser obligatorio
12808,3,servicio_a_la_comunidad,A,se ha perdido la solidaridad
12821,3,servicio_a_la_comunidad,A,"Todos los ciudadanos deberían tener que trabajar en servicios a la comunidad, de esa manera los servicios funcionarían de manera eficiente y eficaz."
12824,3,servicio_a_la_comunidad,A,permite crecer como sociedad
12826,3,servicio_a_la_comunidad,A,UNA MEJOR CALIDAD EN LOS SERVICIOS PUBLICOS PARA LA HUMANIDAD
12832,3,servicio_a_la_comunidad,A,fortalecer el trabajo colaborativo y comunitario
12834,3,servicio_a_la_comunidad,A,Que las instituciones responsables mantengan caminos rurales limpios y transitables.
12836,3,servicio_a_la_comunidad,A,a nuestro parecer resulta importante se consagre como una obligación del estado y grupos intermedios de estar al servicio de las personas.
12837,3,servicio_a_la_comunidad,A,"Tendemos a ser una sociedad disgregada, con sujetos aislados e individualistas. Para revertir esto, es fundamental compartir el conocimiento y la información a través de acciones concretas en diferentes sectores de la comunidad en la que vivimos."
12843,3,servicio_a_la_comunidad,A,"Todos los servicios públicos ya sean gubernamentales municipales , etc deben estar al servicio de la comunidad aplicando criterios objetivos e igualdad para todos , en cuanto a los servicios ."
12845,3,servicio_a_la_comunidad,A,Recuperar el sentido solidario y colectivo de la ciudadanía.
12874,3,servicio_a_la_comunidad,P,"Promover el bienestar social. Es difícil definir el concepto, sobre todo si es en términos retributivos o si es parte del ser ciudadano, tanto laboral como cívicamente."
12876,3,servicio_a_la_comunidad,A,Dentro de las obligaciones de los ciudadanos se debe exigir el servicio comunitario.
12881,3,servicio_a_la_comunidad,A,"Ser parte de una sociedad implica asumir rol activo y comprometido en ella y cumplimiento de deberes ciudadanos para sana convivencia. Ejemplos,que presos hagan servicio comunitario a cambio de manutención durante reclusión o que profesionales tengan horas no remuneradas para servicio público."
12884,3,servicio_a_la_comunidad,A,todos debemos aportar
12898,3,servicio_a_la_comunidad,A,"Participación de los ciudadanos ante su comunidad, ej: jjvv, adultos mayores, club deportivos."
12900,3,servicio_a_la_comunidad,A,"Cooperar, ser activo en el aporte como ciudadano. No solamente ""esperar y recibir""."
12904,3,servicio_a_la_comunidad,A,El Estado está al servicio de la persona humana y su finalidad es promover el Bien Común.
12916,3,servicio_a_la_comunidad,A,es un deber de todo ciudadano prestar servicio o ayuda a sus pares necesitados.
12920,3,servicio_a_la_comunidad,A,A nuestro parecer resulta importante se consagre como una obligación del Estado y grupos intermedios de estar al servicio de las personas y la comunidad de manera que pueda así contribuir a la realización de la personas y a su búsqueda del bien común.
12922,3,servicio_a_la_comunidad,A,El estado debe cumplir el rol.
12926,3,servicio_a_la_comunidad,A,que lo colectivo sea lo principal
12931,3,servicio_a_la_comunidad,A,Cada ciudadano  debe procurar servir a la sociedad.
12936,3,servicio_a_la_comunidad,A,Los que destruyen deben responder y hacer servicio comunitario para pagar lo dañado.
12943,3,servicio_a_la_comunidad,A,HAY QUE TENER MAS CONCIENCIA DE LA COMUNIDAD Y PREOCUPARSE DEL BARRIO Y SU ENTORNO. AYUDAR AL PROJIMO.
12946,3,servicio_a_la_comunidad,A,Control por parte del Estado a veces reciben quienes necesitan menos que otros. Se debería apoyar con recursos es la contraparte al aislamiento que estemos viviendo como sociedad. Hay que hacerlo ver como algo positivo.
12950,3,servicio_a_la_comunidad,A,"Cada persona debe colaborar con sus conciudadanos en la medida de lo posible, apoyando a las  comunidades que están en su ámbito."
12951,3,servicio_a_la_comunidad,A,"Tiene que ver con entregar y recibir, con un espíritu colaborativo, donde lo colectivo debe llegar a ser tan importante como lo individual."
12962,3,servicio_a_la_comunidad,A,cada persona debe tener la obligación de participar. VOTO OBLIGATORIO.
12963,3,servicio_a_la_comunidad,A,Asumir el rol de los ciudadanos dentro de la comunidad. Correspondencia entre derechos y deberes.
12977,3,servicio_a_la_comunidad,A,Que cada ciudadano aporte a la comunidad buscando el beneficio colectivo. Que los profesionales devuelvan al estado con servicio público su educación gratuita
12985,3,servicio_a_la_comunidad,A,"DEBIERA SER ,QUE TODO CIUDADANO PRESTE SERVICIOS A LA COMUNIDAD"
12986,3,servicio_a_la_comunidad,D,Servicio a la comunidad
12998,3,servicio_a_la_comunidad,A,"Somos todos responsables de nuestro entorno cotidiano, de internar modificar nuestra realidad y sus problemáticas, desde nuestra experiencia. Servir a la comunidad es la forma de mejorar la calidad de vida de todos."
13001,3,servicio_a_la_comunidad,A,"para generar un cambio en nuestra sociedad debemos partir desde la base, fortaleciendo y cubriendo las carencias que tenemos como comunidad."
13003,3,servicio_a_la_comunidad,A,"Empezando por nuestro entorno, nuestros vecinos, solidarios todo el año."
13005,3,servicio_a_la_comunidad,P,La importancia de la labor comunitaria
13006,3,servicio_a_la_comunidad,A,TODO CIUDADANO DEBE RETRIBUIR A LA SOCIEDAD POR EL SOLO HECHO DE PERTENECER A ELLA
13008,3,servicio_a_la_comunidad,P,"El servicio a la comunidad, aun cuando no resultó unánime, fue concebido como el servicio, apoyo y trabajo de las autoridades públicas hacia la ciudadanía en su conjunto."
13019,3,servicio_a_la_comunidad,A,"El bien común entre todos los habitantes de una comunidad, el bien común no se debe medir a quien ya que en un sentir hacia la situación del otro."
13023,3,servicio_a_la_comunidad,A,"HOY EN DÍA HAY MUCHO INDIVIDUALISMO, NECESITAMOS MÁS TRABAJO COMUNITARIO, QUE LOS JÓVENES SE HAGAN CARGO DE LOS ASUNTOS DE LA COMUNIDAD."
13025,3,servicio_a_la_comunidad,A,"ENTENDIDO DE PREOCUPARNOS DEL OTRO ,NO CADA CIERTO TIEMPO SI NO AL CONTRARIO SIEMPRE¡¡¡"
13042,3,servicio_a_la_comunidad,P,Garantizar los servicio de retiro de basuras domiciliarias sin costo para las personas
13049,3,servicio_a_la_comunidad,P,Todos tienen el deber de cumplir con sus obligaciones de servicio a la comunidad para el bien común de la sociedad
13050,3,servicio_a_la_comunidad,A,SER MAS SOLIDARIO
13052,3,servicio_a_la_comunidad,A,"Que la comunidad tengan todos los servicios básicos a su disposición y beneficios. Servicios de Salud, Educación, Comisarias, Bomberos, Iglesias, Gimnasios, Áreas Verdes, Locomoción."
13053,3,servicio_a_la_comunidad,P,Otorgar ayudas a los ciudadanos para mejorar su estilo de vida.
13058,3,servicio_a_la_comunidad,P,Ser un aporte a nuestro país ya sea con nuestro rol laborar o familiar
13059,3,servicio_a_la_comunidad,A,Sin fundamento
13060,3,servicio_a_la_comunidad,A,Es un deber de la vida en comunidad. Una posibilidad de expresión sería el servicio público al egreso de una formación profesional.
13063,3,servicio_a_la_comunidad,P,Es importante entregar servicios y cuidados de nuestros espacios comunitarios.
13065,3,servicio_a_la_comunidad,A,El deber de tomar consciencia de que una falta tiene un impacto en el entorno personal y social
13073,3,servicio_a_la_comunidad,P,Creemos debe ser deber del Estado fomentar el Servicio a la Comunidad. Proponemos sea una sanción real ante personas que delinquen.
13089,3,servicio_a_la_comunidad,A,"prestar mas atención por el otro, ver sus necesidades, dejar el individualismo de lado y ayudar a nuestros pares"
13091,3,servicio_a_la_comunidad,A,"La Constitución asegura a todas y tos el acceso a los servicios básicos, transporte, alcantarillado, agua potable, luz, tramites públicos  ministros de fe, otros. Así también en acceso a los servicios en igualdad de condiciones, por ello se propone iniciar un proceso nacional de educación digital."
13093,3,servicio_a_la_comunidad,A,"Manera tangible de hacerte cargo de tu país y sociedad. Debemos colaborar, somos todos responsables. Puede reemplazar al servicio militar. Ayuda a conocer otras realidades y tener otra mirada de país. No es caridad, debe ser una obligación. Sirve para dejar de ser individualista y pensar en los otr"
13094,3,servicio_a_la_comunidad,P,"el fundamento es que con tal servicio promovemos lazos comunitarios que enriquecen nuestras relaciones y que fortalecen nuestro sentido de pertenencia, promoviendo la existencia de una vida social y política sana e inclusiva."
13103,3,servicio_a_la_comunidad,A,Debemos ser responsables con nuestra comunidad y contribuir a que mejore.
13113,3,servicio_a_la_comunidad,P,Diferenciamos y comentamos dos aspectos: -Servicio carcelario permanente e irrenunciable -Aporte cívico de cada ciudadano después de ser titulado en su profesión u oficio.
13114,3,servicio_a_la_comunidad,A,Mayoría de acuerdo
13116,3,servicio_a_la_comunidad,A,"Deber de ser un buen ciudadano, solidario, fraterno, que construye y aporta a la sociedad. Tiene que ver con el espiritu de ciudadanos que queremos inculcar."
13121,3,servicio_a_la_comunidad,A,"el vivir en comunidad implica un servicio constante, dejar de lado el individualismo y poner en práctica la solidaridad social"
13124,3,servicio_a_la_comunidad,A,"Que se ejemplifica en: el respeto al espacio público, obligatoriedad del voto y a participar  activamente de asambleas constituyentes"
13136,3,servicio_a_la_comunidad,P,"La solidaridad bien entendida se traduce en un servicio a la comunidad, alejada del asistencialismo y cercana al amor al prójimo como un instrumento de cooperación mutua, capaz de romper diferencias ideológicas, estructurales y sociales."
13137,3,servicio_a_la_comunidad,A,Deber a ponernos al servicio de la comunidad. Deber a entendernos en un contexto social y de participar activamente de aquel contexto y en esa comunidad. Deber a colaborar y no violentarnos en el día a día.
13141,3,servicio_a_la_comunidad,A,Cumplir con apoyo a programas de servicio u organizaciones mejora nuestra sociabilidad y promueve la formación de ciudadanos más comprometidos.
13142,3,servicio_a_la_comunidad,A,"El Estado está al servicio de la persona y su finalidad es promover el bien común y el desarrollo social, económico, físico y espiritual de todo ser humano desde su concepción."
13143,3,servicio_a_la_comunidad,A,Comprender el rol activo de las personas en su comunidad y el deber ciudadano con los otros.
13153,3,servicio_a_la_comunidad,A,"Sean informados, fáciles de obtenerlos y sin burocracia."
13158,3,servicio_a_la_comunidad,A,"es fundamental el servicio a la comunidad como ayuda mutua, como apoyo a los y las más necesitados."
13160,3,servicio_a_la_comunidad,A,Para fomentar la unidad.
13162,3,servicio_a_la_comunidad,A,es necesario promocionar la cor-responsabilidad como una forma de contrarrestar el individualismo
13166,3,servicio_a_la_comunidad,A,"resulta importante se consagre como una obligación del estado y grupos intermedios de estar al servicio de la persona y la comunidad, de manera que pueda así contribuir a la realización de las personas y a la búsqueda del bien común."
13170,3,servicio_a_la_comunidad,P,"Responsabilidad de participación,  deber de informar a la comunidad de lo que esta pasando. Conciencia social solidaria para con el resto.  Entendimiento de un bien común. Creación de vínculos comunales fuertes."
13175,3,servicio_a_la_comunidad,A,Inserto en la sociedad como un deber desde la co-responsabilidad y promoción del bien común y no como una sanción u obligación restrictiva.
13177,3,servicio_a_la_comunidad,A,Deber de actuar buscando el bien común y haciedose cargo de los mas necesitados
13178,3,servicio_a_la_comunidad,A,es un deber ser responsable con nuestra comunidad.
13179,3,servicio_a_la_comunidad,A,Porque se debe fomentar la solución colectiva de problemáticas sociales. Fomentar los servicios de voluntariado desde la educación.
13181,3,servicio_a_la_comunidad,A,En los países desarrollados la fuerza laboral voluntaria es muy significativa. Sin embargo es preocupante que las personas sientan que el Estado les provea los recursos para vivir tranquilos y puedan de este modo devolver a la comunidad servicios de voluntariado.
13182,3,servicio_a_la_comunidad,A,Que sea orientada siempre al bienestar de la comunidad.
13185,3,servicio_a_la_comunidad,A,Creemos que el Estado debe dar las herramientas para que las personas se puedan desarrollar y buscar su bien común.
13188,3,servicio_a_la_comunidad,A,Dentro de la comunidad siempre hay necesidades y siempre hay personas con un don de servicio a la comunidad.
13191,3,servicio_a_la_comunidad,A,"En una sociedad construida en valores como la solidaridad y fraternidad, el servicio comunitario debe ser inculcado desde la infancia. Utilizado en personas con condena en la cárcel o como pago por deudas y multas."
13199,3,servicio_a_la_comunidad,A,todos deseamos esto
13204,3,servicio_a_la_comunidad,A,Con esto todos nos haremos responsables de nuestra comunidad y fomentaremos la solidaridad.
13208,3,servicio_a_la_comunidad,A,LA CONSTITUCIÓN DEBE PROPENDER A HACER CONCIENCIA DE QUE LA AYUDA AL OTRO.
13213,3,servicio_a_la_comunidad,A,seamos capaces de poder ayudar a  los demás
13214,3,servicio_a_la_comunidad,A,Como forma de reinserción y por compromiso con la sociedad.
13216,3,servicio_a_la_comunidad,A,"PARTICIPACION DE LOS MARGINADOS SOCIALES (ENCARCELADOS), POR EJEMPLO, PARA COVERTIRSE EN PARTE DE LA SOCIEDAD DE FORMA UTIL."
13218,3,servicio_a_la_comunidad,A,"Como por ejemplo el ""Servicio País"", prestar un servicio, aunque sea remunerado pero en el sector público. O hacer un voluntariado."
13232,3,servicio_a_la_comunidad,A,Tener una actitud de servir al colectivo para generar solidaridad
13237,3,servicio_a_la_comunidad,A,"Solidaridad, bien común, responsabilidad a nivel individual, comunitario e institucional. Debe ser transversal."
13240,3,servicio_a_la_comunidad,A,Todos los ciudadanos deben colaborar desde sus diferentes funciones que ejerzan o roles el bienestar colectivo
13245,3,servicio_a_la_comunidad,P,Satisfacción de las necesidades de las personas para una mejor calidad de vida.
13249,3,servicio_a_la_comunidad,A,Promueve el bien común
13251,3,servicio_a_la_comunidad,A,ES IMPORTANTE QUE EL ESTADO CAPACITE A LAS COMUNIDADES Y QUE LAS COMUNIDADES TAMBIEN SEAN RESPONSABLES CON SUS INTEGRANTES.
13267,3,servicio_a_la_comunidad,A,"desarrollando esto, crecería la confianza y la buena convivencia entre los ciudadanos, retribuyendo o reparando la mala conducta"
13271,3,servicio_a_la_comunidad,A,Desarrollar acciones de corresponsabilidad que permitan contribuir al bienestar colectivo.
13288,3,servicio_a_la_comunidad,P,Servir desde un cargo público
13297,3,servicio_a_la_comunidad,P,"El trabajo comunitario es la base de un trabajo social pensado en el individuo y su entorno, con los vecinos y vecinas."
13299,3,servicio_a_la_comunidad,A,El servicio del Estado es un deber consagrado que tiene como centro a la persona humana. Este deber contribuye al Bien Común. El hombre tiene derecho a ser feliz. Es necesario reconocer las iniciativas en favor de los más pobres.
13302,3,servicio_a_la_comunidad,A,deber a servir a la comunidad en lo que se necesite.
13304,3,servicio_a_la_comunidad,A,"Es deber del estado estar al servicio de la comunidad, otorgar pronto y adecuada atención en todo el territorio de la república, deben existir las iniciativas que puedan satisfacer idóneamente las necesidad inmediata de las personas, en especial de los más desposeídos y con menos posibilidades de acceso."
